case_id,qid,tier,arm,date_filed,jurisdiction,court_level,model,model_cutoff,recall,exact_match,prefix_tokens,prefix_frac,longest_run,longest_run_frac,rouge_l,token_f1,char_ratio,heading_recall,heading_extras,heading_score,gold_headings,pred_headings,refusal,needs_manual,manual_score,gold_tokens,pred_tokens,unknown,nonanswer,errored,prediction,gold
cl_2022_ca2_exxon_mobil_v._healey,Q21,D,pre_cutoff,2022-03-15,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,0,0.0,1,0.05,0.1026,0.1538,0.252,,,,,,0,0,,20,19,0,attempt,0,"""are not 'clearly' barred by the anti-discrimination clause, as the First Circuit has held in a published opinion.""","As we have previously recognized, assurances made in stipulations that agree to provide the relief sought leaves this Court without"
cl_2022_ca2_exxon_mobil_v._healey,Q22,D,pre_cutoff,2022-03-15,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,0,0.0,0,0.0,0.0,0.0,0.2286,,,,,,0,0,,20,12,0,attempt,0,"""itself has long been barred from obtaining through its own litigation tactics""","As we have previously recognized, assurances made in stipulations that agree to provide the relief sought leaves this Court without"
cl_2022_ca2_exxon_mobil_v._healey,Q23,D,pre_cutoff,2022-03-15,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,0,0.0,1,0.05,0.1026,0.1538,0.2335,,,,,,0,0,,20,19,0,attempt,0,"""by seeking to enjoin the Massachusetts Attorney General from obtaining the same documents that the New York Attorney General""","As we have previously recognized, assurances made in stipulations that agree to provide the relief sought leaves this Court without"
cl_2022_ca2_exxon_mobil_v._healey,Q24,D,pre_cutoff,2022-03-15,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,recalled,0,0,0.0,1,0.05,0.1026,0.1026,0.1983,,,,,,0,0,,20,19,0,attempt,0,that the New York Attorney General will not enforce the Martin Act against Exxon for its statements and actions,"As we have previously recognized, assurances made in stipulations that agree to provide the relief sought leaves this Court without"
cl_2022_ca2_haley_v._tiaa,Q01,A,pre_cutoff,2022-12-01,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,recalled,0,0,0.0,2,0.4,0.3333,0.6667,0.3824,,,,,,0,0,,5,7,0,attempt,0,The Supreme Court of the United States,United States Court of Appeals
cl_2022_ca2_haley_v._tiaa,Q02,A,pre_cutoff,2022-12-01,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,recalled,1,1,1.0,1,1.0,1.0,1.0,1.0,,,,,,0,0,,1,1,0,attempt,0,2022,2022
cl_2022_ca2_haley_v._tiaa,Q04,A,pre_cutoff,2022-12-01,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,recalled,0,0,0.0,1,0.3333,0.3333,0.3333,0.3478,,,,,,0,0,,3,3,0,attempt,0,"June 30, 2022",2022-12-01
cl_2022_ca2_haley_v._tiaa,Q07,D,pre_cutoff,2022-12-01,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,1,0.0345,3,0.1034,0.2593,0.3704,0.4169,,,,,,0,0,,29,25,0,attempt,0,"""fiduciary, the District Court granted summary judgment to TIAA on the ground that Haley's claims were time-barred under ERISA's three-year statute of repose.""","fiduciary under ERISA, the district court certified a class of employee benefit plans whose fiduciaries contracted with TIAA to offer loans that were secured by a participant’s retirement savings."
cl_2022_ca2_haley_v._tiaa,Q08,D,pre_cutoff,2022-12-01,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,0,0.0,1,0.027,0.0909,0.0909,0.214,,,,,,0,0,,37,29,0,attempt,0,"""petitioner. Nicole A. Saharsky, Assistant to the Solicitor General, Brian H. Fletcher, Assistant to the Solicitor General, Elizabeth B. Prelogar, Solicitor General, Department of Justice, Washington, DC, for respondent.""","amici curiae The Securities Industry and Financial Markets Association, American Benefits Council, Society of Professional Asset Managers and Recordkeepers, American Council of Life Insurers, and Chamber of Commerce of the United States of America. ________ JOHN M."
cl_2022_ca2_haley_v._tiaa,Q09,D,pre_cutoff,2022-12-01,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,3,0.1875,3,0.1875,0.3529,0.3529,0.4293,,,,,,0,0,,16,18,0,attempt,0,"""the type of investment option they chose, the amount of their investment, and the duration of their investment.""",the type of loan contract between TIAA and the plan and the relevant state’s insurance laws.
cl_2022_ca2_haley_v._tiaa,Q10,D,pre_cutoff,2022-12-01,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,1,0.0833,1,0.0833,0.1739,0.1739,0.3662,,,,,,0,0,,12,11,0,attempt,0,"""offered, with some contracts guaranteeing a minimum return and others offering""","offered to the plan, and when and where the loan was obtained."
cl_2022_ca2_haley_v._tiaa,Q11,D,pre_cutoff,2022-12-01,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,3,0.1765,3,0.1765,0.4,0.4,0.4022,,,,,,0,0,,17,13,0,attempt,0,respect to the TIAA Retirement Account because it was not a plan fiduciary.,respect to the challenged loans but permitted Haley’s claims to proceed against TIAA as a non-fiduciary.
cl_2022_ca2_haley_v._tiaa,Q12,D,pre_cutoff,2022-12-01,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,0,0.0,1,0.0435,0.2105,0.2105,0.3083,,,,,,0,0,,23,15,0,attempt,0,"""between the Plan and the Certificates, or about the significance of those variations, if any.""",among the loans in the putative class and did not address how the exemptions to the statutory prohibitions weighed in the certification analysis.
cl_2022_ca2_haley_v._tiaa,Q13,D,pre_cutoff,2022-12-01,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,recalled,0,0,0.0,1,0.0345,0.0851,0.1277,0.3526,,,,,,0,0,,29,18,0,attempt,0,"""to establish that they breached their fiduciary duties, and that such proof cannot be established through representative evidence.""","showing how each plan fiduciary valued the assets and whether, given other options available to the plan, the fiduciary exercised good faith in selecting the terms offered by TIAA."
cl_2022_ca2_haley_v._tiaa,Q14,D,pre_cutoff,2022-12-01,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,0,0.0,3,0.05,0.1935,0.2151,0.3822,,,,,,0,0,,60,33,0,attempt,0,"""their TIAA Traditional Accounts, and (ii) TIAA retained the difference between the two interest rates as revenue, rather than paying that difference to Borrowing Participants as additional interest on their TIAA Traditional Accounts.""","the invested collateral; (ii) TIAA kept for or paid to itself amounts earned on the amount of the invested collateral, equal to the principal amount of the outstanding Loans, that were in excess of the amounts credited to Borrowing Participants; (iii) the amounts that TIAA credited to Borrowing Participants on the invested collateral in excess of the principal amount of"
cl_2022_ca2_haley_v._tiaa,Q16,D,pre_cutoff,2022-12-01,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,recalled,0,0,0.0,1,0.0455,0.2667,0.4,0.2946,0.375,1,0.3472,8,4,0,0,,22,8,0,attempt,0,"I. Introduction, II. Background, III. Discussion, IV. Conclusion","BACKGROUND | DISCUSSION | I. ERISA’s Prohibited Transactions, Briefly Explained | II. Standard of Review | III. TIAA’s Challenges to Certification | A. Commonality | B. Predominance | CONCLUSION"
cl_2022_ca2_haley_v._tiaa,Q17,D,pre_cutoff,2022-12-01,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,recalled,0,0,0.0,1,0.0833,0.0417,0.0417,0.1921,,,,,,0,1,,12,36,0,attempt,0,"The Employee Retirement Income Security Act of 1974 (ERISA), 88 Stat. 829, as amended, 29 U.S.C. § 1001 et seq., regulates certain employee benefit plans, including those that pay benefits based on investment returns.",Haley participates in a retirement plan offered by Washington University in St.
cl_2022_ca2_haley_v._tiaa,Q19,D,pre_cutoff,2022-12-01,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,recalled,0,0,0.0,1,0.0312,0.1538,0.1538,0.2433,,,,,,0,0,,32,33,0,attempt,0,"the calculation of the tax liability, as the annuity payments were treated as ordinary income to Haley, and the capital gains were subject to a 20% withholding tax, which Haley did not pay.",whether a borrowing participant could designate funds already invested in a TIAA Traditional Annuity as collateral or whether the participant had to transfer funds from existing investments into a TIAA Traditional Annuity.
cl_2022_ca2_haley_v._tiaa,Q21,D,pre_cutoff,2022-12-01,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,0,0.0,1,0.05,0.1579,0.2105,0.2697,,,,,,0,0,,20,18,0,attempt,0,"""Petitioners' claims are not typical of the class claims, and the individualized inquiries required to resolve their claims""",TIAA further objected to certification on the grounds that ERISA recognizes exemptions to prohibited transactions and that the factors relevant
cl_2022_ca2_haley_v._tiaa,Q22,D,pre_cutoff,2022-12-01,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,0,0.0,2,0.1,0.2051,0.2051,0.3396,,,,,,0,0,,20,19,0,attempt,0,"""Petitioners also argued that respondents had failed to show that the loans were managed in a sufficiently uniform manner""",TIAA further objected to certification on the grounds that ERISA recognizes exemptions to prohibited transactions and that the factors relevant
cl_2022_ca2_haley_v._tiaa,Q23,D,pre_cutoff,2022-12-01,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,recalled,0,0,0.0,1,0.05,0.0526,0.1053,0.2545,,,,,,0,0,,20,18,0,attempt,0,"""because they involved different types of investments, had different plan administrators, and were subject to different plan terms.""",TIAA further objected to certification on the grounds that ERISA recognizes exemptions to prohibited transactions and that the factors relevant
cl_2022_ca2_haley_v._tiaa,Q24,D,pre_cutoff,2022-12-01,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,recalled,0,0,0.0,2,0.1,0.1053,0.1053,0.1158,,,,,,0,0,,20,18,0,attempt,0,"""and that individualized issues of reliance and damages would predominate over any common questions of law or fact.""",TIAA further objected to certification on the grounds that ERISA recognizes exemptions to prohibited transactions and that the factors relevant
cl_2022_ca2_united_states_v._blaszczak,Q01,A,pre_cutoff,2022-12-27,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,recalled,0,0,0.0,1,0.5,0.1818,0.1818,0.3284,,,,,,0,0,,2,9,0,attempt,0,United States Court of Appeals for the Sixth Circuit.,Second Circuit
cl_2022_ca2_united_states_v._blaszczak,Q02,A,pre_cutoff,2022-12-27,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,recalled,0,0,0.0,0,0.0,0.0,0.0,0.75,,,,,,0,0,,1,1,0,attempt,0,2020,2022
cl_2022_ca2_united_states_v._blaszczak,Q04,A,pre_cutoff,2022-12-27,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,recalled,0,0,0.0,0,0.0,0.0,0.0,0.24,,,,,,0,0,,3,3,0,attempt,0,"August 23, 2019",2022-12-27
cl_2022_ca2_united_states_v._blaszczak,Q07,D,pre_cutoff,2022-12-27,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,0,0.0,1,0.0625,0.1818,0.1818,0.3263,,,,,,0,0,,16,17,0,attempt,0,"""would not have existed but for the fact that the insider was an employee of the company.""","suggests a quid pro quo from the latter, or . . . an intention to benefit the particular recipient.”"
cl_2022_ca2_united_states_v._blaszczak,Q08,D,pre_cutoff,2022-12-27,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,2,0.2857,2,0.2857,0.25,0.25,0.4706,,,,,,0,0,,7,9,0,attempt,0,"""whether to permit an activity that is presumptively prohibited.""",whether to grant or deny the license.
cl_2022_ca2_united_states_v._blaszczak,Q09,D,pre_cutoff,2022-12-27,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,1,0.1429,1,0.1429,0.3333,0.3333,0.4598,,,,,,0,0,,7,5,0,attempt,0,"""the confidential information in Ratzlaf.""",the licensing decision at issue in Cleveland.
cl_2022_ca2_united_states_v._blaszczak,Q10,D,pre_cutoff,2022-12-27,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,3,0.1875,3,0.1875,0.303,0.4242,0.4502,,,,,,0,0,,16,17,0,attempt,0,"""property interest in confidential, non-public information, and that the theft of such information is a crime.""","property interest in certain of its private records,” including the confidential information contained in those records."
cl_2022_ca2_united_states_v._blaszczak,Q11,D,pre_cutoff,2022-12-27,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,0,0.0,2,0.1429,0.129,0.1935,0.386,,,,,,0,0,,14,17,0,attempt,0,"""undoubtedly value in them to their owners, and they are not 'articles' or 'objects' under the NSPA.""",no question that we own those things after they are passed down to us.
cl_2022_ca2_united_states_v._blaszczak,Q12,D,pre_cutoff,2022-12-27,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,1,0.0769,1,0.0769,0.16,0.16,0.3333,,,,,,0,0,,13,12,0,attempt,0,"""the admissibility of evidence is a question of law rather than fact.""",the [f]ederal [g]overnment . . . confesses that a conviction has been erroneously obtained.”
cl_2022_ca2_united_states_v._blaszczak,Q13,D,pre_cutoff,2022-12-27,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,1,0.0256,2,0.0513,0.1351,0.1622,0.332,,,,,,0,0,,39,35,0,attempt,0,"""argued, ""the Supreme Court has long recognized that the Constitution 'neither requires nor permits' the 'judicial exercise of power to pronounce principles of law that have no practical effect upon the case in controversy.'""","argued, “courts are more likely to exercise flawed, ill-considered judgment, more likely to overlook salutary cautions and contraindications, [and] more likely to pronounce flawed rules, when uttering dicta than when deciding the[] cases” that are actually before them."
cl_2022_ca2_united_states_v._blaszczak,Q14,D,pre_cutoff,2022-12-27,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,0,0.0,2,0.0323,0.1441,0.2162,0.2586,,,,,,0,0,,62,49,0,attempt,0,"""the reasons that follow, we reject the defendants' argument that the district court erred in denying their motion to dismiss the indictment on the ground that the charged conduct did not involve 'property' or 'money' within the meaning of the wire fraud statute, 18 U.S.C. § 1343.""","nearly four decades, courts have recognized that confidential information constitutes property under the mail- and wire-fraud statutes. Nowhere is this better illustrated than in Carpenter v. United States, in which the Supreme Court held that the publication schedule and contents of forthcoming columns in The Wall Street Journal were the Journal’s “property” because “[t]he Journal had a property right in"
cl_2022_ca2_united_states_v._blaszczak,Q17,D,pre_cutoff,2022-12-27,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,recalled,0,0,0.0,2,0.04,0.1429,0.2143,0.2745,,,,,,0,1,,50,34,0,attempt,0,The Government’s theory of the case was that the defendants had conspired to commit securities fraud by trading on material nonpublic information about future announcements by the Centers for Medicare and Medicaid Services (“CMS”).,"I turn finally to the concurrence, which similarly offers pages of dicta on a subject that is not even properly before us – Blaszczak I’s holding that 18 U.S.C. § 1348 does not require proof that the tipper of non-public information received a personal benefit for the tip."
cl_2022_ca2_united_states_v._blaszczak,Q19,D,pre_cutoff,2022-12-27,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,0,0.0,1,0.0417,0.1277,0.1277,0.3937,,,,,,0,0,,24,23,0,attempt,0,"""proposition that a personal benefit is never obtained when a public official shares nonpublic information with someone who intends to trade on it.""",majority’s conclusion that the government can have a property interest in the DEA’s confidential informant information but not in CMS’s pre-publication reimbursement rates.
cl_2022_ca2_united_states_v._blaszczak,Q20,D,pre_cutoff,2022-12-27,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,recalled,0,0,0.0,1,0.0769,0.16,0.16,0.32,,,,,,0,0,,13,12,0,attempt,0,"""rights of the owner and the rights of the misappropriator are unavailing.""",pre-publication information in Carpenter and CMS’s confidential information here are not persuasive.
cl_2022_ca2_united_states_v._blaszczak,Q21,D,pre_cutoff,2022-12-27,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,0,0.0,1,0.0556,0.1579,0.1579,0.2609,,,,,,0,0,,18,20,0,attempt,0,"that the term ""felony"" in the ACCA includes only crimes that are punishable by more than one year of imprisonment.","Equally troubling is the concurrence, which – also in dicta – offers a gratuitous advisory opinion on a subject that"
cl_2022_ca2_united_states_v._blaszczak,Q22,D,pre_cutoff,2022-12-27,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,0,0.0,1,0.0556,0.1176,0.2353,0.0377,,,,,,0,0,,18,16,0,attempt,0,"""that would effectively nullify a statutory term, and thus a jury's verdict, in a criminal case""","Equally troubling is the concurrence, which – also in dicta – offers a gratuitous advisory opinion on a subject that"
cl_2022_ca2_united_states_v._blaszczak,Q23,D,pre_cutoff,2022-12-27,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,0,0.0,1,0.0556,0.2222,0.2778,0.1624,,,,,,0,0,,18,18,0,attempt,0,"""that would purportedly control, even if that interpretation is advanced for the first time in a criminal prosecution""","Equally troubling is the concurrence, which – also in dicta – offers a gratuitous advisory opinion on a subject that"
cl_2022_ca2_united_states_v._blaszczak,Q24,D,pre_cutoff,2022-12-27,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,0,0.0,1,0.0556,0.1622,0.2162,0.2759,,,,,,0,0,,18,19,0,attempt,0,"""that would purportedly control the disposition of a criminal prosecution, regardless of whether that interpretation is reasonable or consistent""","Equally troubling is the concurrence, which – also in dicta – offers a gratuitous advisory opinion on a subject that"
cl_2022_ca7_andrew_albert_v._oshkosh_corporatio,Q01,A,pre_cutoff,2022-08-29,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,recalled,0,5,1.0,5,1.0,0.7143,0.7143,0.7143,,,,,,0,0,,5,9,0,attempt,0,United States Court of Appeals for the Seventh Circuit,United States Court of Appeals
cl_2022_ca7_andrew_albert_v._oshkosh_corporatio,Q02,A,pre_cutoff,2022-08-29,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,recalled,0,0,0.0,0,0.0,0.0,0.0,0.0,,,,,,0,0,,1,1,0,attempt,0,1996,2022
cl_2022_ca7_andrew_albert_v._oshkosh_corporatio,Q04,A,pre_cutoff,2022-08-29,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,recalled,0,0,0.0,0,0.0,0.0,0.0,0.1538,,,,,,0,0,,3,3,0,attempt,0,"January 12, 1993",2022-08-29
cl_2022_ca7_andrew_albert_v._oshkosh_corporatio,Q07,D,pre_cutoff,2022-08-29,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,recalled,0,0,0.0,2,0.1053,0.1429,0.1429,0.3251,,,,,,0,0,,19,23,0,attempt,0,"""recordkeepers who charged excessive fees, and that Defendants' breaches of fiduciary duty caused the Plan to pay millions of dollars in excessive fees.""",consultants for the Plan despite the availability of similar service providers with lower costs or better perfor‐ mance histories.
cl_2022_ca7_andrew_albert_v._oshkosh_corporatio,Q08,D,pre_cutoff,2022-08-29,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,0,0.0,1,0.0526,0.0588,0.0588,0.2131,,,,,,0,0,,19,15,0,attempt,0,"""recordkeepers who charged excessive fees, and failing to monitor and control the Plan's administrative expenses.""",consultants for the Plan despite the availability of similar service providers with lower costs or better perfor‐ mance histories.
cl_2022_ca7_andrew_albert_v._oshkosh_corporatio,Q09,D,pre_cutoff,2022-08-29,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,0,0.0,2,0.1053,0.1081,0.1081,0.2745,,,,,,0,0,,19,18,0,attempt,0,"""recordkeepers who charged excessive fees, and that Defendants' actions resulted in losses to the Plan and its participants.""",consultants for the Plan despite the availability of similar service providers with lower costs or better perfor‐ mance histories.
cl_2022_ca7_andrew_albert_v._oshkosh_corporatio,Q10,D,pre_cutoff,2022-08-29,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,recalled,0,0,0.0,1,0.0526,0.0588,0.0588,0.2122,,,,,,0,0,,19,15,0,attempt,0,"""recordkeepers that charged excessive fees, and failing to monitor and control the Plan's administrative expenses.""",consultants for the Plan despite the availability of similar service providers with lower costs or better perfor‐ mance histories.
cl_2022_ca7_andrew_albert_v._oshkosh_corporatio,Q11,D,pre_cutoff,2022-08-29,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,recalled,0,0,0.0,1,0.0526,0.0571,0.0571,0.2097,,,,,,0,0,,19,16,0,attempt,0,"""recordkeepers that charged excessive fees, and by failing to monitor and control the Plan's administrative expenses.""",consultants for the Plan despite the availability of similar service providers with lower costs or better perfor‐ mance histories.
cl_2022_ca7_andrew_albert_v._oshkosh_corporatio,Q12,D,pre_cutoff,2022-08-29,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,0,0.0,2,0.1053,0.1212,0.1212,0.2982,,,,,,0,0,,19,14,0,attempt,0,"""recordkeepers that charged excessive fees, resulting in losses to the Plan and its participants.""",consultants for the Plan despite the availability of similar service providers with lower costs or better perfor‐ mance histories.
cl_2022_ca7_andrew_albert_v._oshkosh_corporatio,Q13,D,pre_cutoff,2022-08-29,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,0,0.0,2,0.1053,0.1081,0.1081,0.2745,,,,,,0,0,,19,18,0,attempt,0,"""recordkeepers who charged excessive fees, and that Defendants' actions resulted in losses to the Plan and its participants.""",consultants for the Plan despite the availability of similar service providers with lower costs or better perfor‐ mance histories.
cl_2022_ca7_andrew_albert_v._oshkosh_corporatio,Q14,D,pre_cutoff,2022-08-29,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,recalled,0,0,0.0,2,0.0333,0.1818,0.2645,0.2682,,,,,,0,0,,60,61,0,attempt,0,"ratio, which is the total amount of fees actually paid by the plan, expressed as a percentage of the plan's assets. Albert argues that the Net Investment Expense ratio is a more accurate measure of the fees paid by a plan than the ""Expense Ratio"" used by the Plan, which is the ratio of total plan expenses to total plan assets.","to Retirement Plans.” Albert defines this concept as “the share class that gives plan participants access to portfolio managers at the lowest net fee for the services of the portfolio manager.” Under this theory, “[w]hen two identical service options are readily available ... a prudent Plan Fiduciary ensures that the least expensive of those options is selected.” Albert further alleges"
cl_2022_ca7_andrew_albert_v._oshkosh_corporatio,Q16,D,pre_cutoff,2022-08-29,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,recalled,0,0,0.0,2,0.0714,0.1,0.15,0.2826,0.125,4,0.0,8,5,0,0,,28,12,0,attempt,0,"I. INTRODUCTION, II. PROCEDURAL HISTORY, III. FACTUAL BACKGROUND, IV. ANALYSIS, V. CONCLUSION",B. Facts | C. Procedural History | II. Discussion | A. Standing | B. Duty of Prudence Claims | C. Duty of Loyalty Claims | D. Duty to Monitor Claims | E. Prohibited Transaction Claims
cl_2022_ca7_andrew_albert_v._oshkosh_corporatio,Q17,D,pre_cutoff,2022-08-29,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,recalled,0,2,0.125,2,0.125,0.2609,0.3043,0.4382,,,,,,0,1,,16,30,0,attempt,0,Andrew Albert appeals from a judgment entered in favor of Oshkosh Corporation in this action for personal injuries sustained in a fall from a defective aerial lift manufactured by Oshkosh.,Andrew Albert worked for a subsidiary of Oshkosh Cor‐ poration from January 2018 to April 2020.
cl_2022_ca7_andrew_albert_v._oshkosh_corporatio,Q19,D,pre_cutoff,2022-08-29,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,1,0.0476,1,0.0476,0.1053,0.1579,0.1546,,,,,,0,0,,21,17,0,attempt,0,"""of demarcation between the two categories of employees is a 'bright line' or a 'blurred line.'""","of cases we relied upon in Divane— namely, Hecker and Loomis—are also under a cloud of suspi‐ cion post‐Hughes."
cl_2022_ca7_andrew_albert_v._oshkosh_corporatio,Q20,D,pre_cutoff,2022-08-29,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,recalled,0,0,0.0,2,0.1053,0.093,0.1395,0.2349,,,,,,0,0,,19,24,0,attempt,0,"""recordkeepers who charged excessive fees, and failing to monitor and control the Plan's administrative expenses, resulting in losses to the Plan and its participants.""",consultants for the Plan despite the availability of similar service providers with lower costs or better perfor‐ mance histories.
cl_2022_ca7_andrew_albert_v._oshkosh_corporatio,Q21,D,pre_cutoff,2022-08-29,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,0,0.0,1,0.05,0.0513,0.0513,0.3333,,,,,,0,0,,20,19,0,attempt,0,"""was not an abuse of discretion and therefore we affirm the district court's judgment as to Count I only""","That claim fails under our precedent that Hughes left untouched. In so holding, we emphasize that recordkeeping claims in a"
cl_2022_ca7_andrew_albert_v._oshkosh_corporatio,Q22,D,pre_cutoff,2022-08-29,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,0,0.0,1,0.05,0.0571,0.0571,0.3231,,,,,,0,0,,20,15,0,attempt,0,"""because the district court properly found that Albert failed to prove damages with reasonable certainty.""","That claim fails under our precedent that Hughes left untouched. In so holding, we emphasize that recordkeeping claims in a"
cl_2022_ca7_andrew_albert_v._oshkosh_corporatio,Q23,D,pre_cutoff,2022-08-29,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,0,0.0,1,0.05,0.1622,0.2703,0.4435,,,,,,0,0,,20,17,0,attempt,0,"""because the district court correctly held that Albert failed to state a plausible recordkeeping claim under ERISA.""","That claim fails under our precedent that Hughes left untouched. In so holding, we emphasize that recordkeeping claims in a"
cl_2022_ca7_andrew_albert_v._oshkosh_corporatio,Q24,D,pre_cutoff,2022-08-29,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,0,0.0,2,0.1,0.1081,0.1622,0.2833,,,,,,0,0,,20,17,0,attempt,0,"""because the Seventh Circuit has not adopted a uniform standard of review for ERISA recordkeeping claims, and""","That claim fails under our precedent that Hughes left untouched. In so holding, we emphasize that recordkeeping claims in a"
cl_2022_ca7_diane_burke_v._the_boeing_company,Q01,A,pre_cutoff,2022-08-01,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,recalled,0,5,1.0,5,1.0,0.7143,0.7143,0.7143,,,,,,0,0,,5,9,0,attempt,0,United States Court of Appeals for the Seventh Circuit,United States Court of Appeals
cl_2022_ca7_diane_burke_v._the_boeing_company,Q02,A,pre_cutoff,2022-08-01,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,recalled,0,0,0.0,0,0.0,0.0,0.0,0.75,,,,,,0,0,,1,1,0,attempt,0,2021,2022
cl_2022_ca7_diane_burke_v._the_boeing_company,Q04,A,pre_cutoff,2022-08-01,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,recalled,0,0,0.0,0,0.0,0.0,0.0,0.32,,,,,,0,0,,3,3,0,attempt,0,"August 19, 2021",2022-08-01
cl_2022_ca7_diane_burke_v._the_boeing_company,Q07,D,pre_cutoff,2022-08-01,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,1,0.0476,1,0.0476,0.15,0.15,0.2857,,,,,,0,0,,21,19,0,attempt,0,"""on familiar themes in the law of personal jurisdiction, and we must decide whether the district court properly exercised""",on issues that often arise when the value of employer stock held by an employee stock ownership plan drops sub- stantially.
cl_2022_ca7_diane_burke_v._the_boeing_company,Q08,D,pre_cutoff,2022-08-01,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,0,0.0,2,0.0606,0.2105,0.2105,0.3067,,,,,,0,0,,33,43,0,attempt,0,"""could not establish causation because they failed to provide evidence that Boeing's alleged misrepresentations were the 'but for' cause of their injuries, as required by the Supreme Court's decision in Halliburton Co. v. Erica P. John Fund, Inc., 134 S. Ct. 2398 (2014).""",otherwise failed to state a claim for breach of the duty of prudence by failing to meet the “demanding” stand- ard for duty of prudence claims set forth in Fifth Third Bancorp v.
