case_id,qid,tier,arm,date_filed,jurisdiction,court_level,model,model_cutoff,recall,exact_match,prefix_tokens,prefix_frac,longest_run,longest_run_frac,rouge_l,token_f1,char_ratio,heading_recall,heading_extras,heading_score,gold_headings,pred_headings,refusal,needs_manual,manual_score,gold_tokens,pred_tokens,unknown,nonanswer,errored,prediction,gold
cl_2023_ca2_pauwels_v._deloitte_llp,Q01,A,pre_cutoff,2023-10-06,federal,circuit,anthropic/claude-fable-5,2026-01-31,recalled,0,0,0.0,2,1.0,0.3333,0.3333,0.3944,,,,,,0,0,,2,10,0,attempt,0,The United States Court of Appeals for the Second Circuit,Second Circuit
cl_2023_ca2_pauwels_v._deloitte_llp,Q02,A,pre_cutoff,2023-10-06,federal,circuit,anthropic/claude-fable-5,2026-01-31,recalled,1,1,1.0,1,1.0,1.0,1.0,1.0,,,,,,0,0,,1,1,0,attempt,0,2023,2023
cl_2023_ca2_pauwels_v._deloitte_llp,Q04,A,pre_cutoff,2023-10-06,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,1,0.3333,0.3333,0.3333,0.32,,,,,,0,0,,3,3,0,attempt,0,"October 6, 2023",2023-10-06
cl_2023_ca2_pauwels_v._deloitte_llp,Q07,D,pre_cutoff,2023-10-06,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,0,0.0,0.0,0.0,0.2874,,,,,,0,0,,13,11,0,attempt,0,"as relevant here, claims for unjust enrichment, misappropriation, and unfair competition.","inter alia, that the Pauwels Model embodied a trade secret that they misappropriated."
cl_2023_ca2_pauwels_v._deloitte_llp,Q08,D,pre_cutoff,2023-10-06,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,3,0.0938,0.2295,0.2623,0.3188,,,,,,0,0,,32,29,0,attempt,0,"they reflected the inner workings of the Pauwels Model — that is, the manner in which the various formulas, algorithms, and inputs interacted to produce the Model's outputs and recommendations.","the Pauwels Model Spreadsheets could be, and indeed ultimately were, used to reverse engineer the Pauwels Model and thereby disclose the model to persons who otherwise would not have access to it."
cl_2023_ca2_pauwels_v._deloitte_llp,Q09,D,pre_cutoff,2023-10-06,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,1,0.0833,1,0.0833,0.16,0.16,0.44,,,,,,0,0,,12,13,0,attempt,0,"agreement, or that their knowledge could be imputed to BNYM as a whole.",agreement and he acknowledges that this agreement was not reflected in writing.
cl_2023_ca2_pauwels_v._deloitte_llp,Q10,D,pre_cutoff,2023-10-06,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,1,0.0556,0.1765,0.2353,0.29,,,,,,0,0,,18,16,0,attempt,0,advice from BNYM or that BNYM held any position of superior expertise or trust over him.,or relied upon BNYM’s expert advice or knowledge with respect to matters within the scope of their relationship.
cl_2023_ca2_pauwels_v._deloitte_llp,Q11,D,pre_cutoff,2023-10-06,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,0,0.0,0.0,0.0,0.3107,,,,,,0,0,,7,7,0,attempt,0,unjust enrichment based on the same conduct.,either unfair competition or trade secret misappropriation.
cl_2023_ca2_pauwels_v._deloitte_llp,Q12,D,pre_cutoff,2023-10-06,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,2,0.1818,0.381,0.381,0.5763,,,,,,0,0,,11,10,0,attempt,0,owned the Pauwels Models or the ideas embodied within them.,had the right to use the Pauwels Model or the spreadsheets.
cl_2023_ca2_pauwels_v._deloitte_llp,Q13,D,pre_cutoff,2023-10-06,federal,circuit,anthropic/claude-fable-5,2026-01-31,recalled,0,6,0.3158,6,0.3158,0.5366,0.5366,0.5628,,,,,,0,0,,19,22,0,attempt,0,"a bona fide dispute as to the existence of a contract or where the contract does not cover the dispute in issue""",a bona fide dispute as to . . . whether the scope of an existing contract covers the disagreement between the parties.”
cl_2023_ca2_pauwels_v._deloitte_llp,Q14,D,pre_cutoff,2023-10-06,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,3,0.05,0.208,0.336,0.3907,,,,,,0,0,,60,65,0,attempt,0,"Pauwels freely shared the Pauwels Model Spreadsheets with the Bank over the course of many years without any confidentiality agreement or other understanding that the Bank would keep the information secret. Because Pauwels did not take reasonable measures to protect the secrecy of the Pauwels Model, the district court properly dismissed his misappropriation of trade secrets claims under both the DTSA and New York law.","he disclosed the spreadsheets to individuals at BNYM who were not obligated to keep his materials secret and because his agreement with Sarmasti and Hegedus allowed them to do so the same. In sum, because we agree with the district court that Pauwels failed to adequately plead the existence of a trade secret, Pauwels’s trade secret claims fail. B. We"
cl_2023_ca2_pauwels_v._deloitte_llp,Q16,D,pre_cutoff,2023-10-06,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,1,0.0333,2,0.0667,0.3111,0.4444,0.3864,0.5,3,0.375,8,7,0,0,,30,15,0,attempt,0,BACKGROUND; DISCUSSION; I. Standard of Review; II. Unjust Enrichment; III. Misappropriation; IV. Unfair Competition; CONCLUSION,BACKGROUND | I. The Pauwels Model | II. Pauwels’s Disclosure of the Pauwels Model Spreadsheets to | III. BNYM Retains Deloitte | IV. The Current Lawsuit | DISCUSSION | I. Trade Secret Misappropriation | II. Unfair Competition
cl_2023_ca2_pauwels_v._deloitte_llp,Q17,D,pre_cutoff,2023-10-06,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,0,0.0,0.0,0.0,0.2835,,,,,,0,1,,23,22,0,attempt,0,"From 2009 until 2014, Pauwels worked as an independent contractor for BNYM, advising the bank on investments in the alternative energy sector.",We review de novo a district court’s grant of a motion to dismiss pursuant to Federal Rule of Civil Procedure 12(b)(6).
cl_2023_ca2_pauwels_v._deloitte_llp,Q19,D,pre_cutoff,2023-10-06,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,1,0.0263,0.1408,0.1972,0.3991,,,,,,0,0,,38,33,0,attempt,0,"complaint do not establish the sort of connection or relationship between Pauwels and defendants that could have caused reliance or inducement, and his unjust enrichment claim therefore fails as a matter of law.","SAC establish that BNYM chose, on its own, to give the Pauwels Model Spreadsheets to Deloitte as part of an ordinary business arrangement, which forecloses Pauwels’s argument that Deloitte used improper means to obtain the spreadsheets or model."
cl_2023_ca2_pauwels_v._deloitte_llp,Q20,D,pre_cutoff,2023-10-06,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,1,0.1111,0.2222,0.2222,0.3519,,,,,,0,0,,9,9,0,attempt,0,provision of investment advice and analysis to the bank.,advice that he derived from using the Pauwels Model.
cl_2023_ca2_pauwels_v._deloitte_llp,Q21,D,pre_cutoff,2023-10-06,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,1,0.0476,0.1224,0.2041,0.2663,,,,,,0,0,,21,28,0,attempt,0,"Here, Pauwels's dealings with the Bank were governed by their at-will consulting arrangement, and his unjust enrichment claim arises from the same subject matter as that arrangement.",The non-conclusory allegations in the SAC demonstrate that Pauwels’s relationship with BNYM was no more than a standard business relationship
cl_2023_ca2_pauwels_v._deloitte_llp,Q22,D,pre_cutoff,2023-10-06,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,2,0.0952,0.1,0.15,0.2015,,,,,,0,0,,21,19,0,attempt,0,"An arms-length business relationship, however, does not give rise to a fiduciary obligation, and courts have routinely declined",The non-conclusory allegations in the SAC demonstrate that Pauwels’s relationship with BNYM was no more than a standard business relationship
cl_2023_ca2_pauwels_v._deloitte_llp,Q23,D,pre_cutoff,2023-10-06,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,1,0.0476,0.1905,0.2857,0.3358,,,,,,0,0,,21,21,0,attempt,0,"To the contrary, the Amended Complaint alleges that it was BNYM that sought out and relied upon Pauwels's expertise and advice.",The non-conclusory allegations in the SAC demonstrate that Pauwels’s relationship with BNYM was no more than a standard business relationship
cl_2023_ca2_pauwels_v._deloitte_llp,Q24,D,pre_cutoff,2023-10-06,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,1,0.0476,0.1905,0.2857,0.3358,,,,,,0,0,,21,21,0,attempt,0,"To the contrary, the amended complaint alleges that it was BNYM that sought out and relied upon Pauwels's expertise and advice.",The non-conclusory allegations in the SAC demonstrate that Pauwels’s relationship with BNYM was no more than a standard business relationship
cl_2023_ca3_marlow_henry_v._wilmington_trust_na,Q01,A,pre_cutoff,2023-06-30,federal,circuit,anthropic/claude-fable-5,2026-01-31,recalled,0,0,0.0,2,1.0,0.3333,0.3333,0.3768,,,,,,0,0,,2,10,0,attempt,0,The United States Court of Appeals for the Third Circuit,Third Circuit
cl_2023_ca3_marlow_henry_v._wilmington_trust_na,Q02,A,pre_cutoff,2023-06-30,federal,circuit,anthropic/claude-fable-5,2026-01-31,recalled,0,0,0.0,0,0.0,0.0,0.0,0.75,,,,,,0,0,,1,1,0,attempt,0,2022,2023
cl_2023_ca3_marlow_henry_v._wilmington_trust_na,Q04,A,pre_cutoff,2023-06-30,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,0,0.0,0.0,0.0,0.25,,,,,,0,0,,3,3,0,attempt,0,"August 4, 2022",2023-06-30
cl_2023_ca3_marlow_henry_v._wilmington_trust_na,Q07,D,pre_cutoff,2023-06-30,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,5,0.1923,0.4,0.4,0.5455,,,,,,0,0,,26,24,0,attempt,0,"an allegedly inflated price, Marlow Henry, a participant in the plan, sued Wilmington Trust, the plan's trustee, for breaching its fiduciary duties under ERISA.","what Henry believed was an inflated price, Henry filed a lawsuit against Wilmington Trust, N.A. (“Wilmington Trust”), the plan’s trustee, and Brian Sass and E."
cl_2023_ca3_marlow_henry_v._wilmington_trust_na,Q08,D,pre_cutoff,2023-06-30,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,1,0.0588,0.1212,0.1212,0.2365,,,,,,0,0,,17,16,0,attempt,0,too high because Wilmington Trust failed to conduct an adequate inquiry into the company's true value.,excessive given the relative weakness of BSC’s business model and the fair market value of the stock.
cl_2023_ca3_marlow_henry_v._wilmington_trust_na,Q09,D,pre_cutoff,2023-06-30,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,2,0.0513,0.2133,0.4,0.4609,,,,,,0,0,,39,36,0,attempt,0,"compel arbitration because Henry's claims were brought on behalf of the Plan, and the Plan was not a party to the arbitration agreement between Henry and BSC, so it had never consented to arbitrate those claims.","dismiss Henry’s complaint in favor of arbitration because all parties to an arbitration agreement must manifest assent to the agreement, and Henry had not manifested his assent to BSC’s addition of an arbitration provision to the ESOP plan document."
cl_2023_ca3_marlow_henry_v._wilmington_trust_na,Q10,D,pre_cutoff,2023-06-30,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,3,0.1667,0.1818,0.303,0.3333,,,,,,0,0,,18,15,0,attempt,0,"appealed from is not final, we must dismiss the appeal for lack of appellate jurisdiction.""","denied a motion to compel arbitration, then we will exercise jurisdiction even if that order is not final.”"
cl_2023_ca3_marlow_henry_v._wilmington_trust_na,Q11,D,pre_cutoff,2023-06-30,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,1,0.0333,0.1356,0.2373,0.3794,,,,,,0,0,,30,29,0,attempt,0,"because we conclude that Henry's claims fall outside the scope of his arbitration agreement, as those claims belong to the Plan rather than to Henry in his individual capacity.","issue — whether the class action waiver amounts to an Since the questions presented in this appeal involve “the validity and enforceability of an agreement to arbitrate,” our review is plenary."
cl_2023_ca3_marlow_henry_v._wilmington_trust_na,Q12,D,pre_cutoff,2023-06-30,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,2,0.0667,2,0.0667,0.1667,0.2667,0.2967,,,,,,0,0,,30,30,0,attempt,0,"effect: it would bar Wilmington Trust from serving as trustee not just as to Henry, but as to all participants in the Plan. The arbitration provision, however, forecloses such relief.","effect: it is impossible for a court or arbitrator to order a plan’s fiduciary removed only for the litigant, while leaving the plan’s fiduciary in place for all other participants."
cl_2023_ca3_marlow_henry_v._wilmington_trust_na,Q13,D,pre_cutoff,2023-06-30,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,2,0.0667,0.1034,0.1724,0.2749,,,,,,0,0,,30,28,0,attempt,0,"read to raise claims outside the scope of the arbitration provision, that argument goes to the merits of the motion to compel arbitration, not to our appellate jurisdiction.","not properly construed as seeking removal of the fiduciary, it unmistakably seeks other forms of relief (such as restitution) that are both expressly authorized by statute and necessarily plan-wide."
cl_2023_ca3_marlow_henry_v._wilmington_trust_na,Q14,D,pre_cutoff,2023-06-30,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,4,0.0656,5,0.082,0.322,0.4746,0.3799,,,,,,0,0,,61,57,0,attempt,0,"claims were subject to the Plan's arbitration procedure and why the class action waiver was enforceable. Henry, in turn, responded to those arguments in his opposition brief, and the District Court resolved the motion on that basis. Accordingly, we will treat the defendants' motion to dismiss as a motion to compel arbitration for purposes of this appeal.",claims were subject to arbitration. The brief explained that the defendants were pursuing a motion to dismiss rather than a motion to compel arbitration because the Delaware-based District Court could not compel arbitration in Virginia as the arbitration provision required. The District Court’s order denying the motion to dismiss acknowledged that the defendants’ motion to dismiss was “pursuant to a
cl_2023_ca3_marlow_henry_v._wilmington_trust_na,Q16,D,pre_cutoff,2023-06-30,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,1,0.0172,0.1429,0.1714,0.2171,0.0,4,0.0,7,4,0,0,,58,12,0,attempt,0,I. Background; II. Jurisdiction and Standard of Review; III. Discussion; IV. Conclusion,"OPINION | I. Henry worked at BSC Ventures Holdings, Inc. | II. As a threshold matter, Henry argues that we lack | III. Having confirmed our jurisdiction, we turn to the | A. The FAA creates a “liberal federal policy favoring | B. Having concluded that the class action waiver clause of | IV. For the foregoing reasons, we will affirm the order of"
cl_2023_ca3_marlow_henry_v._wilmington_trust_na,Q17,D,pre_cutoff,2023-06-30,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,4,0.2857,0.3,0.3,0.4479,,,,,,0,1,,14,26,0,attempt,0,"Henry is a former employee of BSC Ventures Holdings, Inc. (""BSC"") and a participant in the BSC Ventures Holdings, Inc. Employee Stock Ownership Plan (the ""Plan"").",Marlow Henry participated in an employee stock ownership plan (“ESOP”) sponsored by his employer.
cl_2023_ca3_marlow_henry_v._wilmington_trust_na,Q19,D,pre_cutoff,2023-06-30,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,1,0.0345,1,0.0345,0.1017,0.2034,0.2768,,,,,,0,0,,29,30,0,attempt,0,"was based on an arbitration agreement, it did not seek an order compelling arbitration or staying the proceedings under the FAA, so § 16(a) does not confer appellate jurisdiction.","was not captioned as a motion to compel arbitration, much of their brief in support of their motion to dismiss focused on why Henry’s claims were subject to arbitration."
cl_2023_ca3_marlow_henry_v._wilmington_trust_na,Q20,D,pre_cutoff,2023-06-30,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,1,0.1429,1,0.1429,0.2857,0.2857,0.4691,,,,,,0,0,,7,7,0,attempt,0,to such a clear and express command.,to the requisite clear statement by Congress.
cl_2023_ca3_marlow_henry_v._wilmington_trust_na,Q21,D,pre_cutoff,2023-06-30,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,4,0.2,0.2857,0.3333,0.4919,,,,,,0,0,,20,22,0,attempt,0,But the District Court did not deny the motion to compel arbitration here; it deferred ruling on the motion pending limited discovery,"While the defendants’ motion to dismiss was not captioned as a motion to compel arbitration, much of their brief in"
cl_2023_ca3_marlow_henry_v._wilmington_trust_na,Q22,D,pre_cutoff,2023-06-30,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,3,0.15,0.2051,0.359,0.4262,,,,,,0,0,,20,19,0,attempt,0,"We disagree. Because Wilmington Trust never moved to compel arbitration, the District Court's order denying its motion to dismiss","While the defendants’ motion to dismiss was not captioned as a motion to compel arbitration, much of their brief in"
cl_2023_ca3_marlow_henry_v._wilmington_trust_na,Q23,D,pre_cutoff,2023-06-30,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,1,0.05,0.1429,0.2381,0.2522,,,,,,0,0,,20,22,0,attempt,0,We therefore have jurisdiction under 9 U.S.C. § 16(a)(1) to review the District Court's denial of the motion.,"While the defendants’ motion to dismiss was not captioned as a motion to compel arbitration, much of their brief in"
cl_2023_ca3_marlow_henry_v._wilmington_trust_na,Q24,D,pre_cutoff,2023-06-30,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,3,0.15,0.1778,0.2667,0.25,,,,,,0,0,,20,25,0,attempt,0,We therefore have jurisdiction under 9 U.S.C. § 16(a)(1)(B) to review the District Court's order denying the motion to dismiss.,"While the defendants’ motion to dismiss was not captioned as a motion to compel arbitration, much of their brief in"
cl_2023_ca4_benjamin_reetz_v._aon_hewitt_invest,Q01,A,pre_cutoff,2023-07-17,federal,circuit,anthropic/claude-fable-5,2026-01-31,recalled,0,0,0.0,2,1.0,0.3333,0.3333,0.3944,,,,,,0,0,,2,10,0,attempt,0,The United States Court of Appeals for the Fourth Circuit,Fourth Circuit
cl_2023_ca4_benjamin_reetz_v._aon_hewitt_invest,Q02,A,pre_cutoff,2023-07-17,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,1,1,1.0,1,1.0,1.0,1.0,1.0,,,,,,0,0,,1,1,0,attempt,0,2023,2023
cl_2023_ca4_benjamin_reetz_v._aon_hewitt_invest,Q04,A,pre_cutoff,2023-07-17,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,1,0.3333,0.3333,0.3333,0.32,,,,,,0,0,,3,3,0,attempt,0,"August 14, 2023",2023-07-17
cl_2023_ca4_benjamin_reetz_v._aon_hewitt_invest,Q07,D,pre_cutoff,2023-07-17,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,2,0.1667,0.25,0.3333,0.3875,,,,,,0,0,,12,12,0,attempt,0,"provided fiduciary investment services for the Lowe's 401(k) Plan (the ""Plan"").",owed the plan fiduciary duties under the Employee Retirement Income Security Act.
cl_2023_ca4_benjamin_reetz_v._aon_hewitt_invest,Q08,D,pre_cutoff,2023-07-17,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,1,0.0714,0.0769,0.0769,0.3837,,,,,,0,0,,14,12,0,attempt,0,"next meeting of the Administrative Committee, which oversaw Lowe's 401(k) plan.","December meeting, but it was scrapped when Aon’s compliance compartment failed to approve it."
cl_2023_ca4_benjamin_reetz_v._aon_hewitt_invest,Q09,D,pre_cutoff,2023-07-17,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,1,0.0312,3,0.0938,0.2581,0.2903,0.3545,,,,,,0,0,,32,30,0,attempt,0,was performing consistent with its investment strategy—a prudent fiduciary could have reasonably concluded that retaining the Growth Fund was in the best interest of the Plan and its participants.,was already familiar with other options from its market review during the creation of the Growth Fund—it did not compare the Growth Fund to comparable funds at the time of selection.
cl_2023_ca4_benjamin_reetz_v._aon_hewitt_invest,Q10,D,pre_cutoff,2023-07-17,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,1,0.0625,0.2,0.2667,0.3109,,,,,,0,0,,16,14,0,attempt,0,"""advice"" about the management of the Plan's assets and thus acting as a fiduciary.",“investment advice”—because deciding whether to use the service fits under the umbrella of investment strategy.
cl_2023_ca4_benjamin_reetz_v._aon_hewitt_invest,Q11,D,pre_cutoff,2023-07-17,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,3,0.1765,0.1818,0.4242,0.4739,,,,,,0,0,,17,16,0,attempt,0,part of his job was to encourage clients to move to a delegated fiduciary services model.,“one way” consultants could introduce delegated- fiduciary services to clients was through a discussion on plan structure.
cl_2023_ca4_benjamin_reetz_v._aon_hewitt_invest,Q12,D,pre_cutoff,2023-07-17,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,1,0.0769,0.0833,0.0833,0.383,,,,,,0,0,,13,11,0,attempt,0,been working for the Plan in some capacity for many years.,already decided where the plan’s Growth-option assets were headed: the Growth Fund.
cl_2023_ca4_benjamin_reetz_v._aon_hewitt_invest,Q13,D,pre_cutoff,2023-07-17,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,3,0.1875,0.1875,0.3125,0.3333,,,,,,0,0,,16,16,0,attempt,0,structure the Growth Fund in a way that it believed would best serve the Plan's participants.,keep apprised of alternate investments in the market” and compared the Growth Fund to those alternatives.
cl_2023_ca4_benjamin_reetz_v._aon_hewitt_invest,Q16,D,pre_cutoff,2023-07-17,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,3,0.3,3,0.3,0.3636,0.4091,0.3986,0.8,3,0.3,5,7,0,0,,10,34,0,attempt,0,I. Background; II. Standard of Review; III. Discussion — A. Duty of Loyalty; B. Duty of Prudence (1. Aon's recommendation to change the Plan's investment structure; 2. Aon's management of the Growth Fund); IV. Conclusion,I. Background | II. Discussion | A. Loyalty | B. Prudence | AFFIRMED. | III.
cl_2023_ca4_benjamin_reetz_v._aon_hewitt_invest,Q17,D,pre_cutoff,2023-07-17,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,1,0.1,5,0.5,0.4444,0.4444,0.4883,,,,,,0,1,,10,26,0,attempt,0,"Lowe's sponsors a 401(k) retirement plan for its employees, which, as of 2015, had over 250,000 participants and more than $5 billion in assets.",Lowe’s Home Improvement sponsors a retirement plan for its employees.
cl_2023_ca4_benjamin_reetz_v._aon_hewitt_invest,Q19,D,pre_cutoff,2023-07-17,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,1,0.04,0.1569,0.1961,0.356,,,,,,0,0,,25,26,0,attempt,0,between Aon and Lowe's that changed when Aon became a delegated fiduciary was that Aon then had the discretion to make decisions about the Plan's investments.,"that has changed is the cross-seller does owe fiduciary duties in other capacities, while with the initial sale, no fiduciary duties have attached yet."
cl_2023_ca4_benjamin_reetz_v._aon_hewitt_invest,Q21,D,pre_cutoff,2023-07-17,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,2,0.1,0.1304,0.1304,0.2302,,,,,,0,0,,20,26,0,attempt,0,"To begin with, the district court applied the correct legal standard, requiring that Aon act with an ""eye single"" to the interests of the Plan's participants.","Start with the idea that selling (but not yet cross- selling) services is not investment advice. For this point, there’s"
cl_2023_ca4_benjamin_reetz_v._aon_hewitt_invest,Q22,D,pre_cutoff,2023-07-17,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,1,0.05,0.1778,0.1778,0.2955,,,,,,0,0,,20,25,0,attempt,0,"To begin with, it ignores the district court's factual finding that Aon developed the fund to benefit its clients, not to increase its own fees.","Start with the idea that selling (but not yet cross- selling) services is not investment advice. For this point, there’s"
cl_2023_ca4_benjamin_reetz_v._aon_hewitt_invest,Q23,D,pre_cutoff,2023-07-17,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,1,0.05,0.0476,0.0476,0.1826,,,,,,0,0,,20,22,0,attempt,0,ERISA imposes fiduciary duties only when a party acts in a fiduciary capacity. And Aon was not acting as a fiduciary when,"Start with the idea that selling (but not yet cross- selling) services is not investment advice. For this point, there’s"
cl_2023_ca4_benjamin_reetz_v._aon_hewitt_invest,Q24,D,pre_cutoff,2023-07-17,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,4,0.2,0.1951,0.1951,0.405,,,,,,0,0,,20,21,0,attempt,0,"A recommendation to hire Aon as a delegated fiduciary is not ""investment advice"" under ERISA. Rather, it is a sales pitch.","Start with the idea that selling (but not yet cross- selling) services is not investment advice. For this point, there’s"
cl_2023_ca4_sec_v._christopher_clark,Q01,A,pre_cutoff,2023-02-23,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,2,1.0,0.3333,0.3333,0.3889,,,,,,0,0,,2,10,0,attempt,0,The United States Court of Appeals for the Fourth Circuit.,Fourth Circuit
cl_2023_ca4_sec_v._christopher_clark,Q02,A,pre_cutoff,2023-02-23,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,0,0.0,0.0,0.0,0.75,,,,,,0,0,,1,1,0,attempt,0,2024,2023
cl_2023_ca4_sec_v._christopher_clark,Q04,A,pre_cutoff,2023-02-23,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,1,0.3333,0.3333,0.3333,0.3333,,,,,,0,0,,3,3,0,attempt,0,"August 8, 2023",2023-02-23
cl_2023_ca4_sec_v._christopher_clark,Q07,D,pre_cutoff,2023-02-23,federal,circuit,anthropic/claude-fable-5,2026-01-31,,0,0,0.0,0,0.0,0.0,0.0,0.0,,,,,,0,0,,10,0,0,empty,0,,that Clark traded CEB stock after receiving it from Wright.
cl_2023_ca4_sec_v._christopher_clark,Q08,D,pre_cutoff,2023-02-23,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,2,0.1818,2,0.1818,0.3333,0.4167,0.5479,,,,,,0,0,,11,13,0,attempt,0,"duty, and that the tippee acted with scienter when trading on the information.","duty, and the tippee . . . trad[ed] in disregard of that knowledge.”"
cl_2023_ca4_sec_v._christopher_clark,Q09,D,pre_cutoff,2023-02-23,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,2,0.1818,2,0.1818,0.4167,0.5,0.5455,,,,,,0,0,,11,13,0,attempt,0,duty and that the tippee acted with scienter in trading on the information.,"duty, and the tippee . . . trad[ed] in disregard of that knowledge.”"
cl_2023_ca4_sec_v._christopher_clark,Q10,D,pre_cutoff,2023-02-23,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,2,0.1818,2,0.1818,0.5217,0.5217,0.6294,,,,,,0,0,,11,12,0,attempt,0,"duty"" and that the tippee traded on the information despite that knowledge.","duty, and the tippee . . . trad[ed] in disregard of that knowledge.”"
cl_2023_ca4_sec_v._christopher_clark,Q11,D,pre_cutoff,2023-02-23,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,1,0.0333,3,0.1,0.2951,0.459,0.4094,,,,,,0,0,,30,31,0,attempt,0,appeal: whether the SEC presented evidence sufficient to allow a reasonable jury to find that Clark traded on the basis of material nonpublic information he received from his brother-in-law.,"appeal: Could a reasonable jury infer, based on the evidence the Commission presented during its case in chief, that Clark engaged in insider trading based on insider information from Wright?"
cl_2023_ca4_sec_v._christopher_clark,Q12,D,pre_cutoff,2023-02-23,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,6,0.4286,0.5,0.5,0.6667,,,,,,0,0,,14,14,0,attempt,0,"failed to make its case, and granted Clark judgment as a matter of law.",the duty to grant Clark’s motion for a judgment as a matter of law.
cl_2023_ca4_sec_v._christopher_clark,Q13,D,pre_cutoff,2023-02-23,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,0,0.0,0.0,0.0,0.3459,,,,,,0,0,,13,11,0,attempt,0,CEB securities in the weeks leading up to the merger announcement.,a way that would be reckless if he did not have inside information.
