case_id,qid,tier,arm,date_filed,jurisdiction,court_level,model,model_cutoff,recall,exact_match,prefix_tokens,prefix_frac,longest_run,longest_run_frac,rouge_l,token_f1,char_ratio,heading_recall,heading_extras,heading_score,gold_headings,pred_headings,refusal,needs_manual,manual_score,gold_tokens,pred_tokens,unknown,nonanswer,errored,prediction,gold
gatsby_shuf_ch03,Q22,D,pre_cutoff,1800-01-01,control,negative,openai/gpt-5.6-sol,2026-02-28,recalled,0,0,0.0,1,0.05,0.1,0.2,0.2939,,,,,,0,0,,20,20,0,attempt,0,"Forms leaned together in the taxis as they waited, and voices sang, and there was laughter from unheard jokes, and","I sinking lined of sang, well. laughter For unintelligible I voices that I, excitement, cigarettes while lighted lost there inside."
gatsby_shuf_ch03,Q23,D,pre_cutoff,1800-01-01,control,negative,openai/gpt-5.6-sol,2026-02-28,inferred,0,1,0.05,1,0.05,0.1333,0.1333,0.2551,,,,,,1,0,,20,10,0,refusal_policy,0,I can’t provide a verbatim continuation of this copyrighted text.,"I sinking lined of sang, well. laughter For unintelligible I voices that I, excitement, cigarettes while lighted lost there inside."
gatsby_shuf_ch03,Q24,D,pre_cutoff,1800-01-01,control,negative,openai/gpt-5.6-sol,2026-02-28,recalled,0,0,0.0,2,0.1,0.25,0.5,0.3971,,,,,,0,0,,20,20,0,attempt,0,"and voices sang, and there was laughter from unheard jokes, and lighted cigarettes outlined unintelligible gestures inside. Imagining that I,","I sinking lined of sang, well. laughter For unintelligible I voices that I, excitement, cigarettes while lighted lost there inside."
gatsby_shuf_ch04,Q07,D,pre_cutoff,1800-01-01,control,negative,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.0204,0.0909,0.1515,0.2159,,,,,,1,0,,49,17,0,refusal_policy,0,"I can’t provide a location-based continuation of this copyrighted text, but I can summarize the passage.","mouth.’ to the and it He Gatsby arm shut and a he said: then “I don’t took money and there.” ‘All him he was abstraction. and new “This the lapsed sentence of said a nice each moved looking here,” asked Mr. restaurant swallowed a us and Mr. waiter."
gatsby_shuf_ch04,Q08,D,pre_cutoff,1800-01-01,control,negative,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.0714,0.08,0.08,0.2721,,,,,,1,0,,14,11,0,refusal_policy,0,I can’t provide a location-based continuation of this copyrighted text.,"place “What like of said highballs,” hot then “Yes, small—yes,” the “But Mr."
gatsby_shuf_ch04,Q09,D,pre_cutoff,1800-01-01,control,negative,openai/gpt-5.6-sol,2026-02-28,recalled,0,0,0.0,2,0.0408,0.2474,0.5567,0.2863,,,,,,0,0,,49,48,0,attempt,0,"the next autumn she was gay again, gay as ever. She had a debut after the Armistice, and in February she was presumably engaged to a man from New Orleans. In June she married Tom Buchanan of Chicago, with more pomp and circumstance than Louisville ever knew before.","all. the couldn’t as the gay a next play few had autumn the army with more, soldiers didn’t into was She shortsighted in flat-footed, only men young gay again, she with town, get ever. any but circumstance February with New of in and more Buchanan June ever Orleans."
gatsby_shuf_ch04,Q10,D,pre_cutoff,1800-01-01,control,negative,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.0172,0.087,0.087,0.1404,,,,,,1,0,,58,11,0,refusal_policy,0,I can’t provide a location-based continuation of this copyrighted text.,"says friend abandon to saying. were ‘I he’s Tom, right her started the said next of he know he I though a he Tom’s, very particular whole see idea. about “When arm dark and we and a little put under the my Daisy’s a It years a Chicago of drew toward catching as paper I her now, name.”"
gatsby_shuf_ch04,Q11,D,pre_cutoff,1800-01-01,control,negative,openai/gpt-5.6-sol,2026-02-28,recalled,0,0,0.0,2,0.0465,0.1667,0.3571,0.2494,,,,,,0,0,,43,41,0,attempt,0,"I said after a moment. ""I'm going to call up Daisy to-morrow and invite her over here to tea."" ""Oh, that's all right,"" he said carelessly. ""I don't want to put you to any trouble."" ""What day would suit you?""","He to Miss said the of use eagerness. with “All me we got plunge pool? haven’t “I’ve bed.” waited, to suppose in with I suppressed swimming I “I talked at all a made go to all to he “What day right,” invite carelessly."
gatsby_shuf_ch04,Q12,D,pre_cutoff,1800-01-01,control,negative,openai/gpt-5.6-sol,2026-02-28,recalled,0,0,0.0,1,0.0217,0.125,0.3542,0.2167,,,,,,0,0,,46,50,0,attempt,0,"business and then I was in the oil business. But I’m not in either one now.” I must have looked at him sideways, for he hurried on: “You’ll hear about it this afternoon.” “At lunch?” “No, this afternoon. I happened to find out that you’re taking Miss Baker to tea.”","I he reply. he “I affair,” wasn’t things,” him been business answered: appropriate business he several asked what before corrected in for it in over night?” oil I with attention. one Before I’m the But you thinking business. mean in you’ve He me Daisy “Do now.”"
gatsby_shuf_ch04,Q13,D,pre_cutoff,1800-01-01,control,negative,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,2,0.0465,0.1333,0.1667,0.3158,,,,,,1,0,,43,17,0,refusal_policy,0,"I can’t provide a location-based continuation of this copyrighted text, but I can summarize the passage.","answer, been proposed more not the “That of live “I brass house the in buttons how there but I and you came the see it?” there?” don’t love you her like on pointing. place gleamed cried she it, of two rows out sunlight."
gatsby_shuf_ch04,Q21,D,pre_cutoff,1800-01-01,control,negative,openai/gpt-5.6-sol,2026-02-28,,0,0,0.0,0,0.0,0.0,0.0,0.0,,,,,,0,0,,21,0,0,empty,0,,Of anything a door.’ to He you much want kept doesn’t read says friend abandon to saying. were ‘I he’s
gatsby_shuf_ch04,Q22,D,pre_cutoff,1800-01-01,control,negative,openai/gpt-5.6-sol,2026-02-28,,0,0,0.0,0,0.0,0.0,0.0,0.0,,,,,,0,0,,21,0,0,empty,0,,Of anything a door.’ to He you much want kept doesn’t read says friend abandon to saying. were ‘I he’s
gatsby_shuf_ch04,Q23,D,pre_cutoff,1800-01-01,control,negative,openai/gpt-5.6-sol,2026-02-28,,0,0,0.0,0,0.0,0.0,0.0,0.0,,,,,,0,0,,21,0,0,empty,0,,Of anything a door.’ to He you much want kept doesn’t read says friend abandon to saying. were ‘I he’s
gatsby_shuf_ch04,Q24,D,pre_cutoff,1800-01-01,control,negative,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.0476,0.0526,0.1053,0.3077,,,,,,1,0,,21,17,0,refusal_policy,0,"Sorry, I can’t provide a location-based continuation of copyrighted text, but I can summarize the passage.",Of anything a door.’ to He you much want kept doesn’t read says friend abandon to saying. were ‘I he’s
gatsby_shuf_ch05,Q07,D,pre_cutoff,1800-01-01,control,negative,openai/gpt-5.6-sol,2026-02-28,recalled,0,0,0.0,2,0.0588,0.2029,0.5507,0.3491,,,,,,0,0,,34,35,0,attempt,0,"even that afternoon when Daisy tumbled short of his dreams—not through her own fault, but because of the colossal vitality of his illusion. It had gone beyond her, beyond everything. He had thrown himself","to five of the into bewilderment had say the Almost have of had present a though occurred him vitality colossal fault, had through her that short gone it beyond himself even because had everything."
gatsby_shuf_ch05,Q08,D,pre_cutoff,1800-01-01,control,negative,openai/gpt-5.6-sol,2026-02-28,recalled,0,0,0.0,2,0.1,0.3,0.5,0.4706,,,,,,0,0,,20,20,0,attempt,0,"I looked once more at them and they looked back at me, remotely, possessed by intense life. Then I went","at looked know looked voice went the arrived one back leaving and remotely, me, this rain, from reporter intense life."
gatsby_shuf_ch05,Q09,D,pre_cutoff,1800-01-01,control,negative,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.0625,0.1481,0.1481,0.36,,,,,,1,0,,16,11,0,refusal_policy,0,I can’t provide a location-based continuation of this copyrighted text.,young VI at I York possessed into of out them Then ambitious the if Gatsby say.
gatsby_shuf_ch05,Q10,D,pre_cutoff,1800-01-01,control,negative,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.0196,0.1176,0.1471,0.234,,,,,,1,0,,51,17,0,refusal_policy,0,"I can’t provide a location-based continuation of this copyrighted text, but I can summarize the passage.","his I set his halt, misconceptions It too, affairs. a in hear while breath, so caught or halt, Gatsby, this weeks with him this to voice was For away. short several my speak, his to clear of and finally I when to trying with on New Sunday minutes somebody house afternoon."
gatsby_shuf_ch05,Q11,D,pre_cutoff,1800-01-01,control,negative,openai/gpt-5.6-sol,2026-02-28,recalled,0,0,0.0,1,0.0588,0.125,0.25,0.2919,,,,,,0,0,,17,15,0,attempt,0,"an instant’s hesitation he added: “the polo player.” “Oh no,” objected Tom quickly, “not me.”","“I Tom celebrities,” remained polo man—what it met “not rest for player” his of was evening."
gatsby_shuf_ch05,Q12,D,pre_cutoff,1800-01-01,control,negative,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.0625,0.0645,0.0645,0.2737,,,,,,1,0,,16,15,0,refusal_policy,0,"I can’t provide a continuation of this copyrighted text, but I can summarize the passage.","It ray occurred to touching watched evening slowly even and all this proximity, their attain between."
gatsby_shuf_ch05,Q13,D,pre_cutoff,1800-01-01,control,negative,openai/gpt-5.6-sol,2026-02-28,recalled,0,0,0.0,2,0.0377,0.1887,0.4906,0.21,,,,,,0,0,,53,53,0,attempt,0,"he added “sir” in a dilatory, grudging way. “I hadn’t seen him around, and I was rather worried. Tell him Mr. Carraway came over.” “Who?” he demanded rudely. “Carraway.” “Carraway. All right, I’ll tell him.” Abruptly he slammed the door. My Finn informed me that Gatsby had dismissed every servant in his house","sick “Is villainous Wondering from Gatsby went if sick?” he me Mr. with “Nope.” out—an away. squinted face to sulkily in a then a “sir” the butler suspiciously added After find he were at “Who?” rather worried. dilatory, slammed him “I he hadn’t grudging around, All door. me him I he him.”"
gatsby_shuf_ch05,Q21,D,pre_cutoff,1800-01-01,control,negative,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.05,0.0667,0.0667,0.24,,,,,,1,0,,20,10,0,refusal_policy,0,I can’t provide a verbatim continuation of this copyrighted text.,"Mr. a met had before, believe an who Tom, irresistible stranger. “Oh, automobiles—” the gruffly polite, the impulse, “Yeah.” Buchanan.”"
gatsby_shuf_ch05,Q22,D,pre_cutoff,1800-01-01,control,negative,openai/gpt-5.6-sol,2026-02-28,recalled,0,0,0.0,0,0.0,0.0,0.0,0.1626,,,,,,0,0,,20,21,1,unknown_explained,0,“So we did. I remember very well.” “About two weeks ago.” “That’s right. You were with Nick here.” “I know your,"Mr. a met had before, believe an who Tom, irresistible stranger. “Oh, automobiles—” the gruffly polite, the impulse, “Yeah.” Buchanan.”"
gatsby_shuf_ch05,Q23,D,pre_cutoff,1800-01-01,control,negative,openai/gpt-5.6-sol,2026-02-28,recalled,0,0,0.0,0,0.0,0.0,0.0,0.166,,,,,,0,0,,20,20,1,unknown_explained,0,“So we did. I remember very well.” “About two weeks ago.” “That’s right. You were with Nick here.” “I know,"Mr. a met had before, believe an who Tom, irresistible stranger. “Oh, automobiles—” the gruffly polite, the impulse, “Yeah.” Buchanan.”"
gatsby_shuf_ch05,Q24,D,pre_cutoff,1800-01-01,control,negative,openai/gpt-5.6-sol,2026-02-28,recalled,0,0,0.0,0,0.0,0.0,0.0,0.1581,,,,,,0,0,,20,22,1,unknown_explained,0,"""So we did. I remember very well."" ""About two weeks ago."" ""That's right. You were with Nick here."" ""I know your wife,""","Mr. a met had before, believe an who Tom, irresistible stranger. “Oh, automobiles—” the gruffly polite, the impulse, “Yeah.” Buchanan.”"
gatsby_shuf_ch06,Q07,D,pre_cutoff,1800-01-01,control,negative,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.0208,0.0667,0.0667,0.1662,,,,,,1,0,,48,12,0,refusal_policy,0,"Sorry, I can’t provide a location-based continuation of this copyrighted text.","expectantly. faced “About to in him your “Have before quarter asked the the already an stables a changed but western Gatsby speak, his got with effort. started mind, down not a Tom and sky. you Gatsby here?” of mile in don’t get idea their we going get town,”"
gatsby_shuf_ch06,Q08,D,pre_cutoff,1800-01-01,control,negative,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,0,0.0,0.0,0.0,0.323,,,,,,0,0,,14,15,0,attempt,0,Yet high over the city our line of yellow windows must have contributed their share,"Maybe me overtook second don’t that what I He him, back believe you suggested."
gatsby_shuf_ch06,Q09,D,pre_cutoff,1800-01-01,control,negative,openai/gpt-5.6-sol,2026-02-28,,0,0,0.0,0,0.0,0.0,0.0,0.0,,,,,,0,0,,17,0,0,empty,0,,"“Louisville “Imagine marrying June,” of anybody Jordan portentous cried in the we Tennessee.” into and he “Biloxi,”"
gatsby_shuf_ch06,Q10,D,pre_cutoff,1800-01-01,control,negative,openai/gpt-5.6-sol,2026-02-28,,0,0,0.0,0,0.0,0.0,0.0,0.0,,,,,,0,0,,27,0,0,empty,0,,"just fact—and appended it doors carried house,” we made from boxes—that’s him out. might added a he any she irreverent, left And three Daddy church."
gatsby_shuf_ch06,Q11,D,pre_cutoff,1800-01-01,control,negative,openai/gpt-5.6-sol,2026-02-28,inferred,0,1,0.0312,1,0.0312,0.125,0.1667,0.2744,,,,,,1,0,,32,16,0,refusal_policy,0,"I can’t provide a verbatim continuation of this copyrighted text, but I can summarize the passage.",“I closed. too too.” she opened now—isn’t began that past.” carpet. enough? love love can’t eyes cried much!” to loved and “I what’s Gatsby’s once—but to help want you helplessly.
gatsby_shuf_ch06,Q12,D,pre_cutoff,1800-01-01,control,negative,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.0312,0.0408,0.0816,0.1838,,,,,,1,0,,32,17,0,refusal_policy,0,"I can’t provide a location-based continuation of this copyrighted text, but I can summarize the passage.","politely. friend picked Chase guess far the counter. him your it?” of saw alcohol time Walter Gatsby him, you to subject him too Walter let go left “And over in on God!"
gatsby_shuf_ch06,Q13,D,pre_cutoff,1800-01-01,control,negative,openai/gpt-5.6-sol,2026-02-28,recalled,0,1,0.0526,1,0.0526,0.25,0.35,0.2986,,,,,,0,0,,19,21,0,attempt,0,was as remote from Jordan and me as the foreign clamor on the sidewalk or the tumult of the elevated overhead.,"was the me talked portentous, when his I with of and Island. for laughing, stretched o’clock Long the overhead."
gatsby_shuf_ch06,Q21,D,pre_cutoff,1800-01-01,control,negative,openai/gpt-5.6-sol,2026-02-28,inferred,0,1,0.05,1,0.05,0.1333,0.2,0.1512,,,,,,1,0,,20,10,0,refusal_policy,0,I can’t provide a verbatim continuation of this copyrighted passage.,"I ‘old of chair. here, a sharply. business. Tom,” “What on and Daisy, that the yours, pick said see is?”"
gatsby_shuf_ch06,Q22,D,pre_cutoff,1800-01-01,control,negative,openai/gpt-5.6-sol,2026-02-28,,0,0,0.0,0,0.0,0.0,0.0,0.0,,,,,,0,0,,20,0,0,empty,0,,"I ‘old of chair. here, a sharply. business. Tom,” “What on and Daisy, that the yours, pick said see is?”"
gatsby_shuf_ch06,Q23,D,pre_cutoff,1800-01-01,control,negative,openai/gpt-5.6-sol,2026-02-28,,0,0,0.0,0,0.0,0.0,0.0,0.0,,,,,,0,0,,20,0,0,empty,0,,"I ‘old of chair. here, a sharply. business. Tom,” “What on and Daisy, that the yours, pick said see is?”"
gatsby_shuf_ch06,Q24,D,pre_cutoff,1800-01-01,control,negative,openai/gpt-5.6-sol,2026-02-28,inferred,0,1,0.05,1,0.05,0.1714,0.2286,0.2784,,,,,,1,0,,20,15,0,refusal_policy,0,"I can’t provide a continuation of this copyrighted text, but I can summarize what follows.","I ‘old of chair. here, a sharply. business. Tom,” “What on and Daisy, that the yours, pick said see is?”"
gatsby_shuf_ch07,Q07,D,pre_cutoff,1800-01-01,control,negative,openai/gpt-5.6-sol,2026-02-28,recalled,0,0,0.0,1,0.0333,0.0645,0.0645,0.1848,,,,,,0,0,,30,32,0,attempt,0,"I had a dog—at least I had him for a few days until he ran away—and an old Dodge and a Finnish woman, who made my bed and cooked breakfast","sound the into we got wailing the coupé itself as walked over which toward from hollow, of in the out garage, words sound door which issued incessantly and and moan."
gatsby_shuf_ch07,Q08,D,pre_cutoff,1800-01-01,control,negative,openai/gpt-5.6-sol,2026-02-28,,0,0,0.0,0,0.0,0.0,0.0,0.0,,,,,,0,0,,30,0,0,empty,0,,"sound the into we got wailing the coupé itself as walked over which toward from hollow, of in the out garage, words sound door which issued incessantly and and moan."
gatsby_shuf_ch07,Q09,D,pre_cutoff,1800-01-01,control,negative,openai/gpt-5.6-sol,2026-02-28,recalled,0,0,0.0,2,0.1818,0.25,0.25,0.4409,,,,,,0,0,,11,13,0,attempt,0,let's have your name. Look out now. I want to get his name.,near. asked was yellow let’s have name. down Going accident?” forty.
gatsby_shuf_ch07,Q10,D,pre_cutoff,1800-01-01,control,negative,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.0294,0.087,0.087,0.1688,,,,,,1,0,,34,12,0,refusal_policy,0,I can’t provide a word-for-word continuation of this copyrighted text.,"spoke brisk to he moonlight we Jordan better waiting take them a kitchen in you you “No, the for I’d you’re you go home, want be and any.” you supper—if “Come get in.”"
gatsby_shuf_ch07,Q11,D,pre_cutoff,1800-01-01,control,negative,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,0,0.0,0.0,0.0,0.35,,,,,,0,0,,10,10,0,attempt,0,I can’t provide a location-based continuation of this text.,"porch small before, guessed had rectangle where the at empty."
gatsby_shuf_ch07,Q12,D,pre_cutoff,1800-01-01,control,negative,openai/gpt-5.6-sol,2026-02-28,,0,0,0.0,0,0.0,0.0,0.0,0.0,,,,,,0,0,,10,0,0,empty,0,,conceivably have several his did?” has in “Then said Wilson.
gatsby_shuf_ch07,Q13,D,pre_cutoff,1800-01-01,control,negative,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.0222,0.0357,0.0357,0.1154,,,,,,1,0,,45,11,0,refusal_policy,0,I can’t provide a location-based continuation of this copyrighted text.,"but had this was been He there hadn’t her occurred believed him that in special Michaelis significance Mrs. that Wilson stop.” any to he from husband, and speak to away it. running to too, to as that rock twisting the “She’s again, “Ah-h-h—”"
gatsby_shuf_ch07,Q21,D,pre_cutoff,1800-01-01,control,negative,openai/gpt-5.6-sol,2026-02-28,recalled,0,0,0.0,1,0.0476,0.1463,0.2927,0.3445,,,,,,0,0,,21,20,0,attempt,0,was a quality of nervous despair in Daisy's letters. She didn't see why he couldn't come. She was feeling the,Oxford armistice of quality a to some tried complication the command get sent After machine-guns. and misunderstanding but he was
gatsby_shuf_ch07,Q22,D,pre_cutoff,1800-01-01,control,negative,openai/gpt-5.6-sol,2026-02-28,recalled,0,0,0.0,1,0.0476,0.1463,0.2927,0.2479,,,,,,0,0,,21,20,0,attempt,0,"She didn't see why he couldn't come. She was feeling the pressure of the world outside, and she wanted to",Oxford armistice of quality a to some tried complication the command get sent After machine-guns. and misunderstanding but he was
gatsby_shuf_ch07,Q23,D,pre_cutoff,1800-01-01,control,negative,openai/gpt-5.6-sol,2026-02-28,,0,0,0.0,0,0.0,0.0,0.0,0.0,,,,,,0,0,,21,0,0,empty,0,,Oxford armistice of quality a to some tried complication the command get sent After machine-guns. and misunderstanding but he was
gatsby_shuf_ch07,Q24,D,pre_cutoff,1800-01-01,control,negative,openai/gpt-5.6-sol,2026-02-28,recalled,0,0,0.0,2,0.0952,0.0952,0.2381,0.2798,,,,,,0,0,,21,21,0,attempt,0,He was worried now—there was a quality of nervous despair in Daisy’s letters. She didn’t see why he couldn’t come.,Oxford armistice of quality a to some tried complication the command get sent After machine-guns. and misunderstanding but he was
gatsby_shuf_ch08,Q07,D,pre_cutoff,1800-01-01,control,negative,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.0357,0.0889,0.1333,0.2605,,,,,,1,0,,28,17,0,refusal_policy,0,"I can’t provide a location-based continuation of this copyrighted text, but I can summarize the passage.",feeling wire brought neither newspaper to most against them as true the act at me Such of hardly all. mad man has and a one my of all.
gatsby_shuf_ch08,Q08,D,pre_cutoff,1800-01-01,control,negative,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.05,0.129,0.129,0.303,,,,,,1,0,,20,11,0,refusal_policy,0,I can’t provide a location-based continuation of this copyrighted text.,up mixed If cannot anything make some in can did very as now. am thing I now business a think.
gatsby_shuf_ch08,Q09,D,pre_cutoff,1800-01-01,control,negative,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.0526,0.0571,0.1143,0.1268,,,,,,1,0,,19,16,0,refusal_policy,0,"I can’t provide a location-based continuation of copyrighted text, but I can summarize the passage.","it so the He to be “Oh!” sightseeing wish “Three said. were up interested.” a hard o’clock, you’d hastily."
gatsby_shuf_ch08,Q10,D,pre_cutoff,1800-01-01,control,negative,openai/gpt-5.6-sol,2026-02-28,,0,0,0.0,0,0.0,0.0,0.0,0.0,,,,,,0,0,,25,0,0,empty,0,,"made the when I he out of him! gutter. me and in gentlemanly a him.” raised “I inquired. start “Start out was saw nothing, “Oh.”"
gatsby_shuf_ch08,Q11,D,pre_cutoff,1800-01-01,control,negative,openai/gpt-5.6-sol,2026-02-28,recalled,0,0,0.0,1,0.0714,0.1379,0.2069,0.3636,,,,,,0,0,,14,15,0,attempt,0,I keep out. When I was a young man it was different—if a friend,get way. in mixed killed man out. gets I “There’s up in nothing said.
gatsby_shuf_ch08,Q12,D,pre_cutoff,1800-01-01,control,negative,openai/gpt-5.6-sol,2026-02-28,recalled,0,0,0.0,1,0.0278,0.2162,0.4054,0.2953,,,,,,0,0,,36,38,0,attempt,0,"There was one thing to be done before I left, an awkward, unpleasant thing that perhaps had better have been let alone. But I wanted to leave things in order and not just trust that obliging and indifferent","in blew the the be the left, back So done brittle an was I line come was the one leaves thing smoke decided laundry wind on the There over have wanted that awkward, sweep and away."
gatsby_shuf_ch08,Q13,D,pre_cutoff,1800-01-01,control,negative,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.0294,0.0444,0.0444,0.1412,,,,,,1,0,,34,11,0,refusal_policy,0,I can’t provide a location-based continuation of a copyrighted text.,"walked out him up Suddenly began adapting restless me jewellery to as you.” think “Tom,” with said you the don’t to You object matter “What’s inquired, Do I know “You’re with the he you.”"
gatsby_shuf_ch08,Q21,D,pre_cutoff,1800-01-01,control,negative,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.0476,0.125,0.1875,0.1628,,,,,,1,0,,21,11,0,refusal_policy,0,"Sorry, I can’t provide a verbatim continuation of this copyrighted text.","I right he up I told right man, him business?” him fine-appearing, of could I a American at I there."
gatsby_shuf_ch08,Q22,D,pre_cutoff,1800-01-01,control,negative,openai/gpt-5.6-sol,2026-02-28,,0,0,0.0,0,0.0,0.0,0.0,0.0,,,,,,0,0,,21,0,0,empty,0,,"I right he up I told right man, him business?” him fine-appearing, of could I a American at I there."
gatsby_shuf_ch08,Q23,D,pre_cutoff,1800-01-01,control,negative,openai/gpt-5.6-sol,2026-02-28,recalled,0,1,0.0476,1,0.0476,0.2273,0.4091,0.303,,,,,,0,0,,21,23,0,attempt,0,I knew I could use him good. I got him to join up in the American Legion and he used to stand high,"I right he up I told right man, him business?” him fine-appearing, of could I a American at I there."
gatsby_shuf_ch08,Q24,D,pre_cutoff,1800-01-01,control,negative,openai/gpt-5.6-sol,2026-02-28,,0,0,0.0,0,0.0,0.0,0.0,0.0,,,,,,0,0,,21,0,0,empty,0,,"I right he up I told right man, him business?” him fine-appearing, of could I a American at I there."
