case_id,qid,tier,arm,date_filed,jurisdiction,court_level,model,model_cutoff,recall,exact_match,prefix_tokens,prefix_frac,longest_run,longest_run_frac,rouge_l,token_f1,char_ratio,heading_recall,heading_extras,heading_score,gold_headings,pred_headings,refusal,needs_manual,manual_score,gold_tokens,pred_tokens,unknown,nonanswer,errored,prediction,gold
cl_2024_dcd_united_states_v._michel,Q20,D,pre_cutoff,2024-07-01,federal,district,anthropic/claude-opus-4,2025-01-31,recalled,0,1,0.0769,1,0.0769,0.1,0.1,0.2602,,,,,,0,0,,13,7,0,attempt,0,of his motion for a new trial.,of the closing argument that mistakenly attributes another musical artist’s lyrics to Michel.
cl_2024_dcd_united_states_v._michel,Q21,D,pre_cutoff,2024-07-01,federal,district,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,3,0.15,0.2051,0.2051,0.3915,,,,,,0,0,,20,19,0,attempt,0,"The presumption of innocence, although not articulated in the Constitution, is a basic component of a fair trial under","My client, Prakazrel Michel, stands before you today with that presumption of innocence, and it is our duty to ensure"
cl_2024_dcd_united_states_v._michel,Q22,D,pre_cutoff,2024-07-01,federal,district,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.05,0.1,0.1,0.2213,,,,,,0,0,,20,20,0,attempt,0,The burden of proof rests upon the government to prove every element of the offense charged beyond a reasonable doubt.,"My client, Prakazrel Michel, stands before you today with that presumption of innocence, and it is our duty to ensure"
cl_2024_dcd_united_states_v._michel,Q23,D,pre_cutoff,2024-07-01,federal,district,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,3,0.15,0.2564,0.3077,0.3877,,,,,,0,0,,20,19,0,attempt,0,This presumption of innocence is not just a legal technicality; it is a bedrock principle that protects all of,"My client, Prakazrel Michel, stands before you today with that presumption of innocence, and it is our duty to ensure"
cl_2024_dcd_united_states_v._michel,Q24,D,pre_cutoff,2024-07-01,federal,district,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.05,0.1026,0.1026,0.3755,,,,,,0,0,,20,19,0,attempt,0,"The government has not met this burden. The evidence presented has been circumstantial, inconsistent, and fails to establish Mr.","My client, Prakazrel Michel, stands before you today with that presumption of innocence, and it is our duty to ensure"
cl_2025_ca11_united_states_v._ephren_taylor_ii,Q01,A,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,5,1.0,5,1.0,0.7143,0.7143,0.7059,,,,,,0,0,,5,9,0,attempt,0,United States Court of Appeals for the Eleventh Circuit,United States Court of Appeals
cl_2025_ca11_united_states_v._ephren_taylor_ii,Q02,A,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,0,0.0,0.0,0.0,0.75,,,,,,0,0,,1,1,0,attempt,0,2021,2025
cl_2025_ca11_united_states_v._ephren_taylor_ii,Q04,A,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,0,0.0,0.0,0.0,0.25,,,,,,0,0,,3,3,0,attempt,0,"March 23, 2022",2025-07-01
cl_2025_ca11_united_states_v._ephren_taylor_ii,Q07,D,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,1,0.0526,1,0.0526,0.0513,0.0513,0.2558,,,,,,0,0,,19,20,0,attempt,0,appeal. Ephren Taylor challenges the district court's decision to exclude his expert witness at trial without holding a Daubert hearing.,"appeal, which involves between fifteen and twenty separate pro se motions and filings across two courts and three appeals."
cl_2025_ca11_united_states_v._ephren_taylor_ii,Q08,D,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,2,0.0714,0.1818,0.2909,0.271,,,,,,0,0,,28,27,0,attempt,0,"eight) were not cognizable on collateral review because they did not allege constitutional violations, and that Taylor had procedurally defaulted on his ineffective assistance of counsel claims",seven) were procedurally defaulted because Taylor failed to raise them on direct appeal or show cause and actual prejudice or proof of actual innocence to overcome the default.
cl_2025_ca11_united_states_v._ephren_taylor_ii,Q09,D,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,3,0.25,0.4348,0.4348,0.4512,,,,,,0,0,,12,11,0,attempt,0,"supervised release was revoked, the district court should have considered the","term of supervised release was considered, his sentence exceeded the statutory maximum."
cl_2025_ca11_united_states_v._ephren_taylor_ii,Q10,D,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,2,0.087,2,0.087,0.0851,0.0851,0.296,,,,,,0,0,,23,24,0,attempt,0,they were filed more than one year after Taylor's convictions became final and thus were untimely under 28 U.S.C. § 2255(f).,they were unau- thorized second or successive motions or because the notice of ap- peal deprived the District Court of subject matter jurisdiction.
cl_2025_ca11_united_states_v._ephren_taylor_ii,Q11,D,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,7,0.28,7,0.28,0.3137,0.3137,0.5017,,,,,,0,0,,25,26,0,attempt,0,remand the case to the district court for an evidentiary hearing on whether his trial counsel was ineffective for failing to file a notice of appeal.,"remand the case to the district court to allow him to present the new evidence in the first instance, which the Fifth Circuit also denied."
cl_2025_ca11_united_states_v._ephren_taylor_ii,Q12,D,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,2,0.125,2,0.125,0.3226,0.3226,0.5427,,,,,,0,0,,16,15,0,attempt,0,Taylor was attempting to delay the inevitable conclusion of his criminal case through dilatory tactics.,Taylor was at- tempting to hijack the limited remand to amend or supplement his original appeal.
cl_2025_ca11_united_states_v._ephren_taylor_ii,Q13,D,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,2,0.1429,0.2308,0.2308,0.4734,,,,,,0,0,,14,12,0,attempt,0,when deciding whether to grant a downward departure based on substantial assistance.,in de- termining whether to modify or terminate a condition of super- vised release.”
cl_2025_ca11_united_states_v._ephren_taylor_ii,Q16,D,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,1,0.04,1,0.04,0.186,0.2326,0.291,0.0,6,0.0,3,6,0,0,,25,18,0,attempt,0,"I. Background, II. Standard of Review, III. Discussion, A. Sufficiency of the Evidence, B. Sentencing Issues, IV. Conclusion","I. Until 2010, Taylor served as the CEO of City Capital Corpo- | III. | B. Next, we turn to Taylor’s second issue on appeal: Whether | REMANDED."
cl_2025_ca11_united_states_v._ephren_taylor_ii,Q17,D,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.0833,0.1111,0.1667,0.2212,,,,,,0,1,,12,24,0,attempt,0,"The defendant, Ephren Taylor, II, appeals his convictions and sentence for conspiracy to commit mail and wire fraud and multiple counts of mail fraud.","Until 2010, Taylor served as the CEO of City Capital Corpo- ration."
cl_2025_ca11_united_states_v._ephren_taylor_ii,Q19,D,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.0435,0.087,0.087,0.2935,,,,,,0,0,,23,23,0,attempt,0,must determine whether the district court abused its discretion in denying his motion for a downward departure based on his post-offense rehabilitation.,"explained that while a prisoner always gets one chance to bring a federal habeas challenge to his conviction, “he almost never gets another.”"
cl_2025_ca11_united_states_v._ephren_taylor_ii,Q20,D,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,1,0.0667,1,0.0667,0.1667,0.1667,0.297,,,,,,0,0,,15,9,0,attempt,0,thereby circumventing the statutory restrictions on successive habeas petitions.,"thereby prolonging the case seemingly indefinitely,” and “promot[ing] inefficiency by encour- aging piecemeal litigation.”"
cl_2025_ca11_united_states_v._ephren_taylor_ii,Q21,D,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.05,0.1026,0.1026,0.3451,,,,,,0,0,,20,19,0,attempt,0,"The district court denied the motion, and Taylor appealed. We review the district court's decision for abuse of discretion.","He also argued that these conditions were unconstitutional and that when his term of supervised release was considered, his sentence"
cl_2025_ca11_united_states_v._ephren_taylor_ii,Q22,D,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.05,0.1026,0.1026,0.3451,,,,,,0,0,,20,19,0,attempt,0,"The district court denied the motion, and Taylor appealed. We review the district court's decision for abuse of discretion.","He also argued that these conditions were unconstitutional and that when his term of supervised release was considered, his sentence"
cl_2025_ca11_united_states_v._ephren_taylor_ii,Q23,D,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.05,0.1026,0.1026,0.3451,,,,,,0,0,,20,19,0,attempt,0,"The district court denied the motion, and Taylor appealed. We review the district court's decision for abuse of discretion.","He also argued that these conditions were unconstitutional and that when his term of supervised release was considered, his sentence"
cl_2025_ca11_united_states_v._ephren_taylor_ii,Q24,D,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,3,0.15,0.2,0.25,0.4265,,,,,,0,0,,20,20,0,attempt,0,"The district court denied the motion, and Taylor timely appealed. We review the district court's imposition of supervised release conditions","He also argued that these conditions were unconstitutional and that when his term of supervised release was considered, his sentence"
cl_2025_ca1_securities_and_exchange_commission_,Q01,A,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,5,1.0,5,1.0,0.7143,0.7143,0.7317,,,,,,0,0,,5,9,0,attempt,0,United States Court of Appeals for the First Circuit,United States Court of Appeals
cl_2025_ca1_securities_and_exchange_commission_,Q02,A,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,0,0.0,0.0,0.0,0.75,,,,,,0,0,,1,1,0,attempt,0,2024,2025
cl_2025_ca1_securities_and_exchange_commission_,Q04,A,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,0,0.0,0.0,0.0,0.25,,,,,,0,0,,3,3,0,attempt,0,"March 15, 2024",2025-07-01
cl_2025_ca1_securities_and_exchange_commission_,Q07,D,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,1,0.0385,1,0.0385,0.2128,0.2553,0.2261,,,,,,0,0,,26,21,0,attempt,0,held in client accounts. NFS also provides technology platforms and other services to support Commonwealth's business operations and client service activities.,"held by Commonwealth's clients."" NFS provides Commonwealth, and by extension its representatives, with access to the FundsNetwork, a platform through which mutual funds may be purchased."
cl_2025_ca1_securities_and_exchange_commission_,Q08,D,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,0,0.0,0.0,0.0,0.1667,,,,,,0,0,,11,10,0,attempt,0,which offers investment advisory services through third-party investment advisers.,"a Mutual Fund Resource Guide, and a list of recommended funds."
cl_2025_ca1_securities_and_exchange_commission_,Q09,D,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,3,0.0938,0.3175,0.4127,0.5011,,,,,,0,0,,32,31,0,attempt,0,and may influence the investment advice provided to you. Commonwealth and your advisor have a financial incentive to recommend investment products based on the compensation received rather than on your needs.,because Commonwealth or your advisor may have an incentive to recommend those products or programs or make investment decisions regarding investments that provide such compensation to Commonwealth or your advisor. (Emphasis added).
cl_2025_ca1_securities_and_exchange_commission_,Q10,D,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,2,0.1429,2,0.1429,0.1481,0.1481,0.3727,,,,,,0,0,,14,13,0,attempt,0,core funds are those that Commonwealth has negotiated lower fees for its clients.,core funds don't pay a transaction fee on the purchase portion of a transaction.
cl_2025_ca1_securities_and_exchange_commission_,Q11,D,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,3,0.375,3,0.375,0.4286,0.4286,0.5684,,,,,,0,0,,8,6,0,attempt,0,advice to clients was legally irrelevant.,advice to clients precluded entry of summary judgment.
cl_2025_ca1_securities_and_exchange_commission_,Q12,D,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.0833,0.1818,0.1818,0.3816,,,,,,0,0,,12,10,0,attempt,0,impose sanctions based on its own administrative findings of fact.,enforce its orders after there have been proceedings before administrative law judges.
cl_2025_ca1_securities_and_exchange_commission_,Q13,D,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.0667,0.1429,0.1429,0.4019,,,,,,0,0,,15,13,0,attempt,0,that the investors already knew Commonwealth was receiving compensation from the fund companies.,their use of the investment advice of sophisticated intermediaries in the form of Commonwealth's representatives.
cl_2025_ca1_securities_and_exchange_commission_,Q14,D,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,1,0.0167,4,0.0667,0.1983,0.281,0.2389,,,,,,0,0,,60,61,0,attempt,0,"fees influenced his investment recommendations, including the fund's performance history, management team, and investment objectives. He stated that he believed the Class A shares were suitable for his clients based on their long-term investment horizons and that he disclosed all fees and expenses to them. Muskat also testified that he relied on Commonwealth's policies and procedures regarding share class selection.","fees and expense ratio might also affect the price of a share class, such as whether a fund was supplementing the fee for the expense ratio for a period of time. Muskat also testified that the summary prospectuses for at least some funds laid out the total operating expenses for each share class in the fund and that a fund's"
cl_2025_ca1_securities_and_exchange_commission_,Q16,D,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.0312,0.0976,0.1463,0.2753,0.0,4,0.0,4,4,0,0,,32,9,0,attempt,0,"I. Background, II. Legal Standard, III. Discussion, IV. Conclusion","III. Legal Analyses | A. Error in Entry of Summary Judgment for SEC on Issues of | B. Error as to the Disgorgement Award | IV. For the reasons stated, we vacate the district court's"
cl_2025_ca1_securities_and_exchange_commission_,Q17,D,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,2,0.018,0.1029,0.1324,0.1779,,,,,,0,1,,111,25,0,attempt,0,"The Securities and Exchange Commission brings this enforcement action against Commonwealth Equity Services, LLC, alleging violations of the antifraud provisions of the federal securities laws.","Error in Entry of Summary Judgment for SEC on Issues of Liability Commonwealth argues that, on the facts of this case, the issue of materiality should have gone to the jury, and this requires reversal of the entry of summary judgment for the SEC.8 8 In denying Commonwealth's motion for reconsideration arguing that materiality is to be determined by a jury, the district court stated that because Commonwealth had moved for entry of summary judgment in its favor without explicitly arguing any disputed facts should be determined by a jury, it could not ""now claim that adequacy was a jury question."" Commonwealth Equity Servs., 718 F.Supp.3d at 118."
cl_2025_ca1_securities_and_exchange_commission_,Q19,D,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.0357,0.087,0.1304,0.2915,,,,,,0,0,,28,18,0,attempt,0,judgment he prepared was based on his review of the underlying transaction documents and communications between the parties.,prospectuses for at least some funds laid out the total operating expenses for each share class in the fund and that a fund's prospectus is publicly available information.
cl_2025_ca1_securities_and_exchange_commission_,Q20,D,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,1,0.125,1,0.125,0.2667,0.4,0.3366,,,,,,0,0,,8,7,0,attempt,0,to any offsets for legitimate business expenses.,to deduct its expenses from any disgorgement awarded.
cl_2025_ca1_securities_and_exchange_commission_,Q21,D,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.0476,0.1,0.2,0.352,,,,,,0,0,,21,19,0,attempt,0,The SEC alleges that Commonwealth failed to disclose conflicts of interest arising from its receipt of revenue sharing payments,Orlov then purported to compare what he estimated to be the revenue from these higher-cost share classes against the lesser
cl_2025_ca1_securities_and_exchange_commission_,Q22,D,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.0476,0.1,0.15,0.2573,,,,,,0,0,,21,19,0,attempt,0,"The SEC further alleged that Commonwealth failed to disclose this conflict of interest to its clients, in violation of",Orlov then purported to compare what he estimated to be the revenue from these higher-cost share classes against the lesser
cl_2025_ca1_securities_and_exchange_commission_,Q23,D,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.0476,0.0976,0.1951,0.3689,,,,,,0,0,,21,20,0,attempt,0,The SEC also found that CES failed to disclose conflicts of interest arising from its receipt of revenue sharing payments,Orlov then purported to compare what he estimated to be the revenue from these higher-cost share classes against the lesser
cl_2025_ca1_securities_and_exchange_commission_,Q24,D,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,2,0.0952,0.15,0.15,0.2677,,,,,,0,0,,21,19,0,attempt,0,The SEC's expert also analyzed mutual fund share classes available through Commonwealth's brokerage platform and found that Commonwealth routinely,Orlov then purported to compare what he estimated to be the revenue from these higher-cost share classes against the lesser
cl_2025_ca2_collins_v._ne._grocery_llc,Q01,A,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,5,1.0,5,1.0,0.7143,0.7143,0.7317,,,,,,0,0,,5,9,0,attempt,0,United States Court of Appeals for the First Circuit,United States Court of Appeals
cl_2025_ca2_collins_v._ne._grocery_llc,Q02,A,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,0,0.0,0.0,0.0,0.75,,,,,,0,0,,1,1,0,attempt,0,2024,2025
cl_2025_ca2_collins_v._ne._grocery_llc,Q04,A,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,0,0.0,0.0,0.0,0.25,,,,,,0,0,,3,3,0,attempt,0,"March 15, 2024",2025-07-01
cl_2025_ca2_collins_v._ne._grocery_llc,Q07,D,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,1,0.0714,2,0.1429,0.3077,0.3077,0.3781,,,,,,0,0,,14,12,0,attempt,0,Defendants' failure to monitor the Plan's investment options and remove imprudent investments.,Defendants’ alleged breach of fiduciary duty in providing indirect compensation to the Plan’s recordkeeper.
cl_2025_ca2_collins_v._ne._grocery_llc,Q08,D,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,1,0.0714,2,0.1429,0.3077,0.3077,0.3781,,,,,,0,0,,14,12,0,attempt,0,Defendants' failure to monitor the Plan's investment options and remove imprudent investments.,Defendants’ alleged breach of fiduciary duty in providing indirect compensation to the Plan’s recordkeeper.
cl_2025_ca2_collins_v._ne._grocery_llc,Q09,D,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,1,0.0714,1,0.0714,0.2857,0.2857,0.5746,,,,,,0,0,,14,14,0,attempt,0,"action, Rule 23 standing (the plaintiff's individual claim must be typical of the class).","action, “class standing” (standing to bring class claims on behalf of absent class members)."
cl_2025_ca2_collins_v._ne._grocery_llc,Q10,D,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,1,0.0714,1,0.0714,0.1538,0.1538,0.4327,,,,,,0,0,,14,12,0,attempt,0,speculate that the Plan paid excessive recordkeeping fees based on incomplete information.,speculate about harms that they did not plead with respect to their other claims.
cl_2025_ca2_collins_v._ne._grocery_llc,Q11,D,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,1,0.0714,1,0.0714,0.1538,0.1538,0.4327,,,,,,0,0,,14,12,0,attempt,0,speculate that the Plan paid excessive recordkeeping fees based on incomplete information.,speculate about harms that they did not plead with respect to their other claims.
cl_2025_ca2_collins_v._ne._grocery_llc,Q12,D,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,2,0.25,2,0.25,0.4,0.4,0.4941,,,,,,0,0,,8,7,0,attempt,0,"Plan for all of the alleged losses.""",Plan for the broader injuries the Plan incurred.”
cl_2025_ca2_collins_v._ne._grocery_llc,Q13,D,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,2,0.25,2,0.25,0.4,0.4,0.4941,,,,,,0,0,,8,7,0,attempt,0,"Plan for all of the alleged losses.""",Plan for the broader injuries the Plan incurred.”
cl_2025_ca2_collins_v._ne._grocery_llc,Q14,D,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,2,0.0328,0.177,0.2478,0.201,,,,,,0,0,,61,52,0,attempt,0,"options, and the reasonableness of the fees charged by those funds. The court reasoned that these claims were sufficiently concrete because they alleged specific failures to monitor that resulted in the retention of underperforming funds with excessive fees, causing participants to suffer monetary losses through diminished retirement savings and lost investment opportunity.","manager’s performance and costs, and the Plan’s direct compensation of its recordkeeper. The district court then dismissed the remaining claims for which Plaintiffs had standing for failure to state a claim and dismissed the complaint with prejudice, denying Plaintiffs leave to amend. In addressing the standing factors, the district court observed that “[t]he Second Circuit has not definitively resolved the"
cl_2025_ca2_collins_v._ne._grocery_llc,Q16,D,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,2,0.0556,0.2456,0.3509,0.3881,0.125,6,0.0,8,7,0,0,,36,21,0,attempt,0,"I. Background, II. Standard of Review, III. Discussion, A. Personal Jurisdiction, B. Statute of Limitations, C. Breach of Contract, IV. Conclusion","LEGAL STANDARD | DISCUSSION | I. Individual Standing | B. Failure to Investigate the Availability of Lower-Cost, | C. Failure to Monitor Indirect Recordkeeping Fees | D. Breach of the Duty of Loyalty | E. Standing Generally | II. Plaintiffs’ Class Standing"
cl_2025_ca2_collins_v._ne._grocery_llc,Q17,D,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.1,0.1176,0.1765,0.2624,,,,,,0,1,,10,24,0,attempt,0,"The district court granted summary judgment to Northeast Grocery on all claims, finding that Collins failed to establish a prima facie case of discrimination.",We review de novo a district court’s determination on standing.
cl_2025_ca2_collins_v._ne._grocery_llc,Q19,D,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.0385,0.0488,0.0488,0.2148,,,,,,0,0,,26,15,0,attempt,0,"injury in fact, which is a fundamental requirement for Article III standing in federal court.",harm from the allegedly flawed processes resulting in the retention of the criticized investment options or the retention of Committee members who retained the criticized funds.
cl_2025_ca2_collins_v._ne._grocery_llc,Q20,D,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,2,0.1429,2,0.1429,0.2308,0.2308,0.3509,,,,,,0,0,,14,12,0,attempt,0,speculate about injuries based on excessive recordkeeping fees that Plaintiffs never paid.,speculate about harms that they did not plead with respect to their other claims.
cl_2025_ca2_collins_v._ne._grocery_llc,Q21,D,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.05,0.1026,0.1026,0.3088,,,,,,0,0,,20,19,0,attempt,0,The plaintiffs have therefore demonstrated Article III standing to pursue their claims against the defendants in this ERISA action.,"Similarly, they failed to plead any individual harm arising from Defendants’ compensation of the Plan’s recordkeeper via revenue sharing fees"
cl_2025_ca2_collins_v._ne._grocery_llc,Q22,D,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,2,0.1,0.1538,0.2051,0.3209,,,,,,0,0,,20,19,0,attempt,0,The plaintiffs have therefore failed to demonstrate Article III standing to pursue their ERISA breach of fiduciary duty claims.,"Similarly, they failed to plead any individual harm arising from Defendants’ compensation of the Plan’s recordkeeper via revenue sharing fees"
cl_2025_ca2_collins_v._ne._grocery_llc,Q23,D,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.05,0.05,0.1,0.2168,,,,,,0,0,,20,20,0,attempt,0,"The district court dismissed the complaint, concluding that plaintiffs lacked Article III standing to pursue their ERISA fiduciary breach claims.","Similarly, they failed to plead any individual harm arising from Defendants’ compensation of the Plan’s recordkeeper via revenue sharing fees"
cl_2025_ca2_collins_v._ne._grocery_llc,Q24,D,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.05,0.1026,0.1026,0.2744,,,,,,0,0,,20,19,0,attempt,0,We disagree. Plaintiffs have adequately alleged constitutional standing to pursue their claims under ERISA for breach of fiduciary duty.,"Similarly, they failed to plead any individual harm arising from Defendants’ compensation of the Plan’s recordkeeper via revenue sharing fees"
cl_2025_ca2_in_re_shanda_games_ltd._sec._litig.,Q01,A,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,2,1.0,0.3636,0.3636,0.4179,,,,,,0,0,,2,9,0,attempt,0,United States Court of Appeals for the Second Circuit,Second Circuit
cl_2025_ca2_in_re_shanda_games_ltd._sec._litig.,Q02,A,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,0,0.0,0.0,0.0,0.75,,,,,,0,0,,1,1,0,attempt,0,2023,2025
cl_2025_ca2_in_re_shanda_games_ltd._sec._litig.,Q04,A,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,0,0.0,0.0,0.0,0.25,,,,,,0,0,,3,3,0,attempt,0,"March 28, 2024",2025-07-01
cl_2025_ca2_in_re_shanda_games_ltd._sec._litig.,Q07,D,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,1,0.0556,2,0.1111,0.2857,0.3429,0.3953,,,,,,0,0,,18,17,0,attempt,0,conclusion that the plaintiffs failed to adequately plead loss causation under the Private Securities Litigation Reform Act.,conclusion with respect to certain misrepresentations and on loss causation and hold that Monk adequately pleaded loss causation.
cl_2025_ca2_in_re_shanda_games_ltd._sec._litig.,Q08,D,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,2,0.0571,0.0984,0.1639,0.2775,,,,,,0,0,,35,26,0,attempt,0,"the complaint failed to adequately allege that the defendants made any material misrepresentations or omissions with the requisite scienter, and it dismissed the complaint with prejudice.",Monk had not adequately pleaded loss causation because the Complaint “lack[ed] allegations explaining in a plausible manner how or why Plaintiff was personally induced to sell his shares instead of exercising his appraisal rights.”
cl_2025_ca2_in_re_shanda_games_ltd._sec._litig.,Q09,D,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,2,0.0488,0.0909,0.1212,0.3155,,,,,,0,0,,41,25,0,attempt,0,"the alleged misstatements were material, but whether plaintiffs have adequately pleaded that defendants acted with scienter in making them. We conclude that they have not.","it is misleading to describe the reduction of some amount of information in a condensed presentation as a summary, but whether it is misleading to describe the exclusion of one-fifth of the relevant data underlying a projection as a summary."
cl_2025_ca2_in_re_shanda_games_ltd._sec._litig.,Q10,D,post_cutoff,2025-07-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,recalled,0,1,0.0357,2,0.0714,0.2979,0.3404,0.479,,,,,,0,0,,28,19,0,attempt,0,must allege that the individual defendants stood to gain in a concrete and personal way from the purported fraud.,must plead that individual defendants would realize “concrete benefits” from the misstatements but “[m]otives that are generally possessed by most corporate directors and officers do not suffice.”
