case_id,qid,tier,arm,date_filed,jurisdiction,court_level,model,model_cutoff,recall,exact_match,prefix_tokens,prefix_frac,longest_run,longest_run_frac,rouge_l,token_f1,char_ratio,heading_recall,heading_extras,heading_score,gold_headings,pred_headings,refusal,needs_manual,manual_score,gold_tokens,pred_tokens,unknown,nonanswer,errored,prediction,gold
cl_2022_dcd_united_states_v._garcia,Q24,D,pre_cutoff,2022-07-22,federal,district,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.05,0.0526,0.1053,0.329,,,,,,0,0,,20,18,0,attempt,0,"For all of these reasons, defendant’s motion to transfer venue will be denied. A separate order will issue.","Even if the evidence is ultimately deemed relevant and admissible, the defendant could seek a limiting instruction as to the"
cl_2023_ca2_ark._tchr._ret._sys._v._goldman_sac,Q01,A,pre_cutoff,2023-08-10,federal,circuit,openai/gpt-5.6-sol,2026-02-28,recalled,0,0,0.0,0,0.0,0.0,0.0,0.2917,,,,,,0,0,,2,6,0,attempt,0,Supreme Court of the United States,Second Circuit
cl_2023_ca2_ark._tchr._ret._sys._v._goldman_sac,Q02,A,pre_cutoff,2023-08-10,federal,circuit,openai/gpt-5.6-sol,2026-02-28,recalled,1,1,1.0,1,1.0,1.0,1.0,1.0,,,,,,0,0,,1,1,0,attempt,0,2023,2023
cl_2023_ca2_ark._tchr._ret._sys._v._goldman_sac,Q04,A,pre_cutoff,2023-08-10,federal,circuit,openai/gpt-5.6-sol,2026-02-28,recalled,0,0,0.0,1,0.3333,0.3333,0.3333,0.3478,,,,,,0,0,,3,3,0,attempt,0,"June 26, 2023",2023-08-10
cl_2023_ca2_ark._tchr._ret._sys._v._goldman_sac,Q07,D,pre_cutoff,2023-08-10,federal,circuit,openai/gpt-5.6-sol,2026-02-28,recalled,0,1,0.1,2,0.2,0.3077,0.3077,0.6316,,,,,,0,0,,10,16,0,attempt,0,each individual plaintiff relied on a defendant’s misrepresentation in deciding to buy or sell a security.,each class member individually relied upon a defendant’s alleged misrepresentations.
cl_2023_ca2_ark._tchr._ret._sys._v._goldman_sac,Q08,D,pre_cutoff,2023-08-10,federal,circuit,openai/gpt-5.6-sol,2026-02-28,recalled,0,0,0.0,2,0.1818,0.2609,0.3478,0.2821,,,,,,0,0,,11,12,0,attempt,0,"prior statements were false, and the stock price dropped as a result.",statements about its conflicts management practices and business principles were false.
cl_2023_ca2_ark._tchr._ret._sys._v._goldman_sac,Q09,D,pre_cutoff,2023-08-10,federal,circuit,openai/gpt-5.6-sol,2026-02-28,recalled,1,22,1.0,22,1.0,1.0,1.0,1.0,,,,,,0,0,,22,22,0,attempt,0,front-end inflation—starts to break down when there is a mismatch between the contents of the misrepresentation and the corrective disclosure.,front-end inflation—starts to break down when there is a mismatch between the contents of the misrepresentation and the corrective disclosure.
cl_2023_ca2_ark._tchr._ret._sys._v._goldman_sac,Q10,D,pre_cutoff,2023-08-10,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,2,0.1176,0.1714,0.2286,0.418,,,,,,0,0,,17,18,0,attempt,0,"generic nature of the alleged misstatements weighs heavily against finding price impact,” the court permissibly weighed the evidence.","alleged misstatements were not so generic as to diminish their power to maintain pre-existing price inflation,”"
cl_2023_ca2_ark._tchr._ret._sys._v._goldman_sac,Q11,D,pre_cutoff,2023-08-10,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.1,0.1,0.1,0.2969,,,,,,0,0,,10,10,0,attempt,0,would have been just as generic as the alleged misrepresentation.,for the lie was identified by the corrective disclosure itself.
cl_2023_ca2_ark._tchr._ret._sys._v._goldman_sac,Q12,D,pre_cutoff,2023-08-10,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,2,0.0667,0.1481,0.1852,0.3444,,,,,,0,0,,30,24,0,attempt,0,matches the back-end correction closely enough to support an inference that the correction caused the stock price to drop by revealing the truth.,and back-end event stand on equal footing; a mismatch in specificity between the two undercuts a plaintiff’s theory that investors would have expected more from the front-end disclosure.
cl_2023_ca2_ark._tchr._ret._sys._v._goldman_sac,Q13,D,pre_cutoff,2023-08-10,federal,circuit,openai/gpt-5.6-sol,2026-02-28,recalled,0,23,1.0,23,1.0,1.0,1.0,0.9814,,,,,,0,0,,23,23,0,attempt,0,“should be open to all probative evidence on that question—qualitative as well as quantitative—aided by a good dose of common sense.”,should be open to all probative evidence on that question – qualitative as well as quantitative – aided by a good dose of common sense.”
cl_2023_ca2_ark._tchr._ret._sys._v._goldman_sac,Q14,D,pre_cutoff,2023-08-10,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,4,0.0645,0.2521,0.4874,0.3148,,,,,,0,0,,62,57,0,attempt,0,"guidance concerning the mismatch between generic misrepresentations and specific corrective disclosures. Second, it argues that the district court improperly relied on the inflation-maintenance theory to bridge that mismatch. Finally, Goldman maintains that the district court failed to weigh the evidence under the preponderance-of-the-evidence standard and instead resolved doubts in favor of the plaintiffs.","mismatch framework. Second, Goldman challenges the district court’s application of the inflation-maintenance theory; it claims that by using the price drop following the detailed, specific corrective disclosures as a proxy for the inflation-maintaining capacity of the broad, generic misrepresentations, the district court improperly extended the theory. These arguments have merit. Finally, though less forcefully this time around, Goldman maintains the"
cl_2023_ca2_ark._tchr._ret._sys._v._goldman_sac,Q16,D,pre_cutoff,2023-08-10,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,1,0.25,1,0.25,0.2727,0.3636,0.3716,1.0,5,0.5,3,8,0,0,,4,18,0,attempt,0,BACKGROUND; I. Factual Background; II. Procedural History; DISCUSSION; I. Standard of Review; II. Legal Framework; III. Analysis; CONCLUSION,BACKGROUND | DISCUSSION | CONCLUSION | III.
cl_2023_ca2_ark._tchr._ret._sys._v._goldman_sac,Q17,D,pre_cutoff,2023-08-10,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.05,0.0488,0.0976,0.2164,,,,,,0,1,,20,21,0,attempt,0,"To recover damages in a private securities-fraud action, a plaintiff must prove, among other things, reliance on the defendant’s misrepresentation.","Factual Background The facts underlying this lawsuit have been discussed at length in our prior opinions, see, e.g., Ark."
cl_2023_ca2_ark._tchr._ret._sys._v._goldman_sac,Q19,D,pre_cutoff,2023-08-10,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,1,0.0385,1,0.0385,0.0444,0.0444,0.2977,,,,,,0,0,,26,19,0,attempt,0,that appellate courts may disregard a district court’s factual findings merely because they would have weighed the evidence differently.,"that investors read one statement in conjunction with separately disseminated statements, at least where, as here, those statements do not obviously build off one and other."
cl_2023_ca2_ark._tchr._ret._sys._v._goldman_sac,Q20,D,pre_cutoff,2023-08-10,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,2,0.1818,2,0.1818,0.4545,0.4545,0.4052,,,,,,0,0,,11,11,0,attempt,0,to which Goldman's generic statements had impacted the company's stock price.,"to which that disclosure might, in practice, maintain Goldman’s stock price."
cl_2023_ca2_ark._tchr._ret._sys._v._goldman_sac,Q21,D,pre_cutoff,2023-08-10,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.05,0.2,0.25,0.2588,,,,,,0,0,,20,20,0,attempt,0,"The Court’s denial of certiorari expresses no view on the merits of the case, and should not be understood otherwise.","Likewise, even accepting as true (or not clearly erroneous) the district court’s view that the conduct (conflicts management) described in"
cl_2023_ca2_ark._tchr._ret._sys._v._goldman_sac,Q22,D,pre_cutoff,2023-08-10,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,2,0.1,0.1429,0.1429,0.331,,,,,,0,0,,20,22,0,attempt,0,"The district court must still determine whether the generic nature of the statements, considered together with the other evidence, severs the link","Likewise, even accepting as true (or not clearly erroneous) the district court’s view that the conduct (conflicts management) described in"
cl_2023_ca2_ark._tchr._ret._sys._v._goldman_sac,Q23,D,pre_cutoff,2023-08-10,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,2,0.1,0.1333,0.1333,0.2349,,,,,,0,0,,20,25,0,attempt,0,"The district court was still required to consider all record evidence relevant to price impact, regardless of whether that evidence also bore on loss causation.","Likewise, even accepting as true (or not clearly erroneous) the district court’s view that the conduct (conflicts management) described in"
cl_2023_ca2_ark._tchr._ret._sys._v._goldman_sac,Q24,D,pre_cutoff,2023-08-10,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,2,0.1,0.1739,0.2609,0.3133,,,,,,0,0,,20,26,0,attempt,0,We must still determine whether the district court clearly erred in finding that Goldman failed to rebut the Basic presumption by a preponderance of the evidence.,"Likewise, even accepting as true (or not clearly erroneous) the district court’s view that the conduct (conflicts management) described in"
cl_2023_ca2_cunningham_v._cornell_university,Q01,A,pre_cutoff,2023-11-14,federal,circuit,openai/gpt-5.6-sol,2026-02-28,recalled,0,0,0.0,0,0.0,0.0,0.0,0.2917,,,,,,0,0,,2,6,0,attempt,0,Supreme Court of the United States,Second Circuit
cl_2023_ca2_cunningham_v._cornell_university,Q02,A,pre_cutoff,2023-11-14,federal,circuit,openai/gpt-5.6-sol,2026-02-28,recalled,0,0,0.0,0,0.0,0.0,0.0,0.75,,,,,,0,0,,1,1,0,attempt,0,2025,2023
cl_2023_ca2_cunningham_v._cornell_university,Q04,A,pre_cutoff,2023-11-14,federal,circuit,openai/gpt-5.6-sol,2026-02-28,recalled,0,0,0.0,0,0.0,0.0,0.0,0.25,,,,,,0,0,,3,3,0,attempt,0,"April 17, 2025",2023-11-14
cl_2023_ca2_cunningham_v._cornell_university,Q07,D,pre_cutoff,2023-11-14,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,1,0.0714,1,0.0714,0.2759,0.2759,0.4431,,,,,,0,0,,14,15,0,attempt,0,in favor of defendants on claims under the Employee Retirement Income Security Act of 1974.,"in defendants’ favor on all but one claim, which was settled by the parties."
cl_2023_ca2_cunningham_v._cornell_university,Q08,D,pre_cutoff,2023-11-14,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,2,0.1667,0.3333,0.3333,0.44,,,,,,0,0,,12,12,0,attempt,0,recordkeeper receives a percentage of the assets held in a participant’s account.,fund pays the recordkeeper a set portion of the fund’s expense ratio.
cl_2023_ca2_cunningham_v._cornell_university,Q09,D,pre_cutoff,2023-11-14,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,4,0.3077,0.32,0.32,0.2556,,,,,,0,0,,13,12,0,attempt,0,their duty of prudence claim into separate recordkeeping and investment-management claims.,Count V by dismissing certain allegations that Defendants breached their duty of prudence.
cl_2023_ca2_cunningham_v._cornell_university,Q10,D,pre_cutoff,2023-11-14,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,1,0.125,4,0.5,0.6667,0.6667,0.7158,,,,,,0,0,,8,7,0,attempt,0,by showing a breach of fiduciary duty.,by demonstrating the trustees’ breach of fiduciary duty.”
cl_2023_ca2_cunningham_v._cornell_university,Q11,D,pre_cutoff,2023-11-14,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.1,0.2105,0.2105,0.4248,,,,,,0,0,,10,9,0,attempt,0,of the duty of prudence under § 1104(a).,and loss premised on the retention of imprudent investment options.
cl_2023_ca2_cunningham_v._cornell_university,Q12,D,pre_cutoff,2023-11-14,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,5,0.4545,5,0.4545,0.4545,0.4545,0.6309,,,,,,0,0,,11,11,0,attempt,0,"reasonable juror to conclude that Cornell's process was flawed,"" these data","reasonable juror to conclude that Cornell could have achieved lower fees,”"
cl_2023_ca2_cunningham_v._cornell_university,Q13,D,pre_cutoff,2023-11-14,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,2,0.1,0.1765,0.2353,0.2295,,,,,,0,0,,20,14,0,attempt,0,"alternative investment options, and the costs and benefits associated with replacing the challenged funds.","options among peer institutions, and the popularity of options among plan participants in developing a revised menu of investment options."
cl_2023_ca2_cunningham_v._cornell_university,Q14,D,pre_cutoff,2023-11-14,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,5,0.0806,0.2667,0.45,0.3166,,,,,,0,0,,62,58,0,attempt,0,"in the process by which Cornell selected and retained the Plans’ recordkeepers, they have failed to allege facts from which it may reasonably be inferred that the Plans paid fees that were excessive relative to the services rendered. Accordingly, Plaintiffs have failed to state a claim for breach of the duty of prudence based on excessive administrative fees.","with regard to recordkeeping, their complaint does not plausibly allege that the compensation was itself unreasonable. For example, Plaintiffs claim that Cornell failed to seek bids from other recordkeepers and neglected to monitor the amount of revenue sharing received by TIAA-CREF and Fidelity. Such process-oriented allegations may well be sufficient to state claim for a breach of the duty of"
cl_2023_ca2_cunningham_v._cornell_university,Q16,D,pre_cutoff,2023-11-14,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.0278,0.2791,0.2791,0.1091,0.0,1,0.0,9,1,0,0,,36,7,0,attempt,0,I; A; B; II; A; B; III,"R. Dosch, and Meredith R. Aska McBride, on | BACKGROUND | I. Factual Background | A. Administration of the Plans | B. Recordkeeping Fees and Investment Options | II. Procedural History | A. The Alleged ERISA Violations | B. Defendants’ Motion to Dismiss"
cl_2023_ca2_cunningham_v._cornell_university,Q17,D,pre_cutoff,2023-11-14,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,0,0.0,0.0,0.0,0.1884,,,,,,0,1,,8,11,0,attempt,0,Cornell University sponsors two defined-contribution retirement plans for its employees.,"Jay, Goodwin Procter LLP, Washington, DC; James O."
cl_2023_ca2_cunningham_v._cornell_university,Q19,D,pre_cutoff,2023-11-14,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,2,0.1176,3,0.1765,0.4706,0.5294,0.616,,,,,,0,0,,17,17,0,attempt,0,allegations that Cornell paid TIAA and Fidelity substantially more than reasonable recordkeeping fees for the services provided.,allegations that the Plans paid substantially more than what the Complaint identified as a “reasonable recordkeeping fee.”
cl_2023_ca2_cunningham_v._cornell_university,Q20,D,pre_cutoff,2023-11-14,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,2,0.1053,0.1579,0.2105,0.3491,,,,,,0,0,,19,19,0,attempt,0,circumstantial evidence bearing on whether the alleged prohibited transactions were reasonable and necessary to the administration of the plans.,pieces of “circumstantial evidence supporting the overall claim in Count V that Defendants had a flawed investment-review process.”
cl_2023_ca2_cunningham_v._cornell_university,Q21,D,pre_cutoff,2023-11-14,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.05,0.0526,0.1053,0.0299,,,,,,0,0,,20,18,0,attempt,0,That is a perfectly sensible statutory scheme. Cornell’s policy concerns cannot overcome the text and structure of ERISA.,"While Plaintiffs have alleged several forms of procedural deficiencies with regard to recordkeeping, their complaint does not plausibly allege that"
cl_2023_ca2_cunningham_v._cornell_university,Q22,D,pre_cutoff,2023-11-14,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,0,0.0,0.0,0.0,0.3095,,,,,,0,0,,20,13,0,attempt,0,"The District Court dismissed respondents’ prohibited-transaction claims, and the Second Circuit affirmed.","While Plaintiffs have alleged several forms of procedural deficiencies with regard to recordkeeping, their complaint does not plausibly allege that"
cl_2023_ca2_cunningham_v._cornell_university,Q23,D,pre_cutoff,2023-11-14,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.05,0.05,0.1,0.3105,,,,,,0,0,,20,20,0,attempt,0,"Count IV, however, alleges that those same payments violated §1106(a)(1)(C), regardless of whether the fees were reasonable.","While Plaintiffs have alleged several forms of procedural deficiencies with regard to recordkeeping, their complaint does not plausibly allege that"
cl_2023_ca2_cunningham_v._cornell_university,Q24,D,pre_cutoff,2023-11-14,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,4,0.2,0.2439,0.2439,0.3502,,,,,,0,0,,20,21,0,attempt,0,"But, as discussed above, the allegations of Count III do not plausibly allege that Cornell paid unreasonable compensation for administrative services.","While Plaintiffs have alleged several forms of procedural deficiencies with regard to recordkeeping, their complaint does not plausibly allege that"
cl_2023_ca2_in_re_nine_west_lbo_sec._litig.,Q01,A,pre_cutoff,2023-11-27,federal,circuit,openai/gpt-5.6-sol,2026-02-28,recalled,0,0,0.0,2,1.0,0.3636,0.3636,0.4179,,,,,,0,0,,2,9,0,attempt,0,United States Court of Appeals for the Second Circuit,Second Circuit
cl_2023_ca2_in_re_nine_west_lbo_sec._litig.,Q02,A,pre_cutoff,2023-11-27,federal,circuit,openai/gpt-5.6-sol,2026-02-28,recalled,1,1,1.0,1,1.0,1.0,1.0,1.0,,,,,,0,0,,1,1,0,attempt,0,2023,2023
cl_2023_ca2_in_re_nine_west_lbo_sec._litig.,Q04,A,pre_cutoff,2023-11-27,federal,circuit,openai/gpt-5.6-sol,2026-02-28,recalled,0,0,0.0,1,0.3333,0.3333,0.6667,0.2963,,,,,,0,0,,3,3,0,attempt,0,"November 27, 2023",2023-11-27
cl_2023_ca2_in_re_nine_west_lbo_sec._litig.,Q07,D,pre_cutoff,2023-11-27,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,0,0.0,0.0,0.0,0.2963,,,,,,0,0,,17,17,0,attempt,0,"EATON VANCE MANAGEMENT, FEDERATED INVESTMENT MANAGEMENT COMPANY, FRANKLIN ADVISERS, INC., FRANKLIN MUTUAL ADVISERS, LLC, GOLDMAN SACHS ASSET","DWS SMALL CAP INDEX VIP, GEODE DIVERSIFIED FUND, A SEGREGATED ACCOUNT OF GEODE CAPITAL MASTER FUND LTD."
cl_2023_ca2_in_re_nine_west_lbo_sec._litig.,Q08,D,pre_cutoff,2023-11-27,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.0909,0.0833,0.0833,0.2878,,,,,,0,0,,11,13,0,attempt,0,under section 546(e). We disagree. The documents do not support that inference.,for all payments made in the LBO to the Public Shareholders.
cl_2023_ca2_in_re_nine_west_lbo_sec._litig.,Q09,D,pre_cutoff,2023-11-27,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.0909,0.1,0.2,0.2752,,,,,,0,0,,11,9,0,attempt,0,under the agency theory we adopted in Tribune II.,for all payments made in the LBO to the Public Shareholders.
cl_2023_ca2_in_re_nine_west_lbo_sec._litig.,Q10,D,pre_cutoff,2023-11-27,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,1,0.0909,1,0.0909,0.2727,0.2727,0.378,,,,,,0,0,,11,11,0,attempt,0,for both the Certificate Transfers and the DTC Transfers. We agree.,for all payments made in the LBO to the Public Shareholders.
cl_2023_ca2_in_re_nine_west_lbo_sec._litig.,Q11,D,pre_cutoff,2023-11-27,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,0,0.0,0.0,0.0,0.2353,,,,,,0,0,,7,7,0,attempt,0,be outstanding and shall automatically be canceled.,"exist"" at the close of the Merger."
cl_2023_ca2_in_re_nine_west_lbo_sec._litig.,Q12,D,pre_cutoff,2023-11-27,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,0,0.0,0.0,0.0,0.2778,,,,,,0,0,,7,6,0,attempt,0,"be outstanding and shall be canceled.""","exist"" at the close of the Merger."
cl_2023_ca2_in_re_nine_west_lbo_sec._litig.,Q13,D,pre_cutoff,2023-11-27,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,1,0.1429,1,0.1429,0.1538,0.1538,0.4156,,,,,,0,0,,7,6,0,attempt,0,"exist and shall be automatically canceled.""","exist"" at the close of the Merger."
cl_2023_ca2_in_re_nine_west_lbo_sec._litig.,Q14,D,pre_cutoff,2023-11-27,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,2,0.0333,2,0.0333,0.2857,0.375,0.2414,,,,,,0,0,,60,52,0,attempt,0,"shareholders in exchange for their shares. We agree. The Trustees alleged that, under the terms of the Merger Agreement, Nine West retained Wells Fargo to act as paying agent for the transaction. The Merger Agreement states that Nine West would deposit with Wells Fargo the funds necessary to make payments to shareholders.","shareholders in an LBO, the same role that Computershare played in Tribune II, thereby triggering the safe harbor for all payments made in the LBO to the Public Shareholders. We agree, but only as to the Certificate and DTC Transfers. The Complaint alleges and related documents show that Wells Fargo made payments to, and received information from, the Public Shareholders"
cl_2023_ca2_in_re_nine_west_lbo_sec._litig.,Q16,D,pre_cutoff,2023-11-27,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,5,0.1136,0.1837,0.2653,0.2341,0.2222,12,0.0,9,14,0,0,,44,54,0,attempt,0,BACKGROUND; I. The 2014 Transaction; A. The Merger; B. The Carve-Out Transactions; II. Nine West’s Bankruptcy; III. Procedural History; DISCUSSION; I. The Director Defendants; A. The Intentional Fraudulent Conveyance Claim; B. The Breach of Fiduciary Duty Claim; II. The Shareholder Defendants; A. The Intentional Fraudulent Conveyance Claim; B. The Unjust Enrichment Claim; CONCLUSION,"ON APPEAL FROM THE UNITED STATES DISTRICT COURT | FOR THE SOUTHERN DISTRICT OF NEW YORK | Y. DAVID SCHARF (Danielle C. Lesser, on the brief), | E. Belle, Kathleen Nedorostek Kaswell, and Joseph | BACKGROUND | A. The Merger | B. The Alleged Fraudulent Conveyances | II. The Proceedings Below"
cl_2023_ca2_in_re_nine_west_lbo_sec._litig.,Q17,D,pre_cutoff,2023-11-27,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.0714,0.1176,0.2353,0.3039,,,,,,0,1,,14,20,0,attempt,0,The following facts are drawn from the Trustees’ complaints and are assumed to be true for purposes of this appeal.,"FOR THE SOUTHERN DISTRICT OF NEW YORK Before: CHIN, SULLIVAN, and BIANCO, Circuit Judges."
cl_2023_ca2_in_re_nine_west_lbo_sec._litig.,Q19,D,pre_cutoff,2023-11-27,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,1,0.0345,1,0.0345,0.1786,0.2143,0.3104,,,,,,0,0,,29,27,0,attempt,0,"as the district court did would effectively preempt any state-law claim arising from an LBO, even claims that do not seek to avoid a covered transfer.",as defendants suggest would limit the avoidance power even where it would not threaten the financial system -- an expansion of the safe harbor provision likely not intended by Congress.
cl_2023_ca2_in_re_nine_west_lbo_sec._litig.,Q20,D,pre_cutoff,2023-11-27,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,2,0.1818,0.1905,0.1905,0.5255,,,,,,0,0,,11,10,0,attempt,0,under Tribune II. We disagree with the Public Shareholders’ characterization.,for all payments made in the LBO to the Public Shareholders.
cl_2023_ca2_in_re_nine_west_lbo_sec._litig.,Q21,D,pre_cutoff,2023-11-27,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.05,0.15,0.2,0.3766,,,,,,0,0,,20,20,0,attempt,0,"The Public Shareholders approved the LBO on April 7, 2014, and the transaction closed the next day. As planned, Sycamore","We agree, but only as to the Certificate and DTC Transfers. The Complaint alleges and related documents show that Wells"
cl_2023_ca2_in_re_nine_west_lbo_sec._litig.,Q22,D,pre_cutoff,2023-11-27,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.05,0.125,0.125,0.3368,,,,,,0,0,,20,12,0,attempt,0,"As a result, the Public Shareholders are not defendants in this action.","We agree, but only as to the Certificate and DTC Transfers. The Complaint alleges and related documents show that Wells"
cl_2023_ca2_in_re_nine_west_lbo_sec._litig.,Q23,D,pre_cutoff,2023-11-27,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.05,0.125,0.125,0.3458,,,,,,0,0,,20,12,0,attempt,0,"Accordingly, the district court correctly dismissed the claims against the Public Shareholders.","We agree, but only as to the Certificate and DTC Transfers. The Complaint alleges and related documents show that Wells"
cl_2023_ca2_in_re_nine_west_lbo_sec._litig.,Q24,D,pre_cutoff,2023-11-27,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.05,0.125,0.125,0.3474,,,,,,0,0,,20,12,0,attempt,0,"Accordingly, the district court properly dismissed the claims against the Public Shareholders.","We agree, but only as to the Certificate and DTC Transfers. The Complaint alleges and related documents show that Wells"
cl_2023_ca2_kirschner_v._jp_morgan_chase_bank_n,Q01,A,pre_cutoff,2023-08-24,federal,circuit,openai/gpt-5.6-sol,2026-02-28,recalled,0,5,1.0,5,1.0,0.7143,0.7143,0.7229,,,,,,0,0,,5,9,0,attempt,0,United States Court of Appeals for the Second Circuit,United States Court of Appeals
cl_2023_ca2_kirschner_v._jp_morgan_chase_bank_n,Q02,A,pre_cutoff,2023-08-24,federal,circuit,openai/gpt-5.6-sol,2026-02-28,recalled,1,1,1.0,1,1.0,1.0,1.0,1.0,,,,,,0,0,,1,1,0,attempt,0,2023,2023
cl_2023_ca2_kirschner_v._jp_morgan_chase_bank_n,Q04,A,pre_cutoff,2023-08-24,federal,circuit,openai/gpt-5.6-sol,2026-02-28,recalled,0,0,0.0,1,0.3333,0.3333,0.6667,0.32,,,,,,0,0,,3,3,0,attempt,0,"August 24, 2023",2023-08-24
cl_2023_ca2_kirschner_v._jp_morgan_chase_bank_n,Q07,D,pre_cutoff,2023-08-24,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.0455,0.1395,0.2326,0.259,,,,,,0,0,,22,21,0,attempt,0,"against Defendants arising from the sale of notes to investors, including claims under state securities laws and for common-law fraud.","in New York state court arising out of a syndicated loan transaction facilitated by the defendants-appellees, a group of financial institutions."
cl_2023_ca2_kirschner_v._jp_morgan_chase_bank_n,Q08,D,pre_cutoff,2023-08-24,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,13,0.5652,0.6842,0.6842,0.7249,,,,,,0,0,,23,15,0,attempt,0,"P. Samanta, on the brief), Davis Polk & Wardwell LLP, New York, NY, for Defendants-Appellees.","Hwa Joe, on the brief, Davis Polk & Wardwell LLP, New York, NY, for Defendants-Appellees Citibank N.A. and Citigroup Global Markets Inc."
cl_2023_ca2_kirschner_v._jp_morgan_chase_bank_n,Q09,D,pre_cutoff,2023-08-24,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.0303,0.1311,0.1639,0.3117,,,,,,0,0,,33,28,0,attempt,0,"the Lead Arrangers had the right, in consultation with Millennium, to syndicate the Initial Lenders’ commitments to a group of lenders identified by the Lead Arrangers and Millennium.","JP Morgan Chase would act as the “Administrative Agent,” and “in such capacity” be entitled “to exercise such powers and perform such duties as are expressly delegated to” it pursuant to loan documents."
cl_2023_ca2_kirschner_v._jp_morgan_chase_bank_n,Q10,D,pre_cutoff,2023-08-24,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,2,0.069,0.1154,0.1538,0.2073,,,,,,0,0,,29,23,0,attempt,0,"knew about the DOJ investigation before the Transaction closed, but it does not specify which of the JP Morgan Defendants possessed that knowledge.",assigned a ‘High Yield Research’ Analyst” to monitor the secondary trading market and “to help disseminate non-confidential information about [Millennium]” to potential secondary-market purchasers of the Notes.
